0	0.3026091028001528	2000
0	0.7788536531762476	4000
2	0.7834894717419675	6000
6	0.7781326051278941	8000
13	0.7947990503395186	10000
20	0.7944942390816386	12000
26	0.7999123471657403	14000
28	0.8000492082170461	16000
31	0.8062000899802036	18000
33	0.8125929389684975	20000
34	0.8077643937885459	22000
37	0.8017854364931635	24000
41	0.81115113159466	26000
44	0.8067419606994993	28000
47	0.8060510680416688	30000
47	0.8133505170257249	32000
47	0.8184233054837703	34000
47	0.8148639776230217	36000
48	0.8157574966465455	38000
49	0.8150939493916985	40000
51	0.8102156529297215	42000
51	0.7922477442281927	44000
51	0.8075529603290715	46000
51	0.8095591604340273	48000
52	0.8112375210154857	50000
