11.204954147338867	1.218464967678301e-05	1600
10.834160804748535	1.1821637599496171e-05	3200
10.013388633728027	1.0988261237798724e-05	4800
9.233633041381836	1.0183895028603729e-05	6400
8.657654762268066	9.584136023477186e-06	8000
8.098731994628906	9.007134394778404e-06	9600
7.460171699523926	8.426102795056067e-06	11200
6.740198135375977	8.004033588804305e-06	12800
5.989166259765625	7.564292900497094e-06	14400
5.356546401977539	7.181643013609573e-06	16000
4.748767852783203	6.782482614653418e-06	17600
4.178574085235596	6.391476290446008e-06	19200
3.725205898284912	6.036774266249267e-06	20800
3.3081507682800293	5.7832012316794135e-06	22400
2.9693799018859863	5.584878636000212e-06	24000
2.6980111598968506	5.407605385698844e-06	25600
2.416377067565918	5.229559519648319e-06	27200
2.175482749938965	5.047972535976442e-06	28800
1.9605028629302979	4.854870439885417e-06	30400
1.7780864238739014	4.687892669608118e-06	32000
1.6112539768218994	4.572861143969931e-06	33600
1.4595165252685547	4.470969543035608e-06	35200
1.3269424438476562	4.375843673187774e-06	36800
1.2035486698150635	4.263887149136281e-06	38400
1.086911678314209	4.156111572228838e-06	40000
0.974928617477417	4.037665348732844e-06	41600
0.8947566151618958	3.91903950003325e-06	43200
0.8321925401687622	3.865507096634246e-06	44800
0.7600630521774292	3.7948659610265167e-06	46400
0.7107422947883606	3.7198378777247854e-06	48000
0.6455193758010864	3.640979912233888e-06	49600
0.6014463901519775	3.559680180842406e-06	51200
0.5633754730224609	3.471377112873597e-06	52800
0.5257486701011658	3.4058173241646728e-06	54400
0.4903905391693115	3.367823410371784e-06	56000
0.45406919717788696	3.3184633139171638e-06	57600
0.4234684705734253	3.273813717896701e-06	59200
0.3953365087509155	3.2188183922698954e-06	60800
0.36854350566864014	3.160543428748497e-06	62400
0.34864312410354614	3.096404952884768e-06	64000
0.33369147777557373	3.0522792258125264e-06	65600
0.31637439131736755	3.0123887881927658e-06	67200
0.2960922420024872	2.971838512166869e-06	68800
0.27903711795806885	2.929517904703971e-06	70400
0.26263612508773804	2.8871354516013525e-06	72000
0.24964037537574768	2.8391370960889617e-06	73600
0.23658549785614014	2.788507117656991e-06	75200
0.22577205300331116	2.753017497525434e-06	76800
0.2174248993396759	2.7268115445622243e-06	78400
0.20740753412246704	2.6895638711721404e-06	80000
0.2013842910528183	2.6556358534435276e-06	81600
0.18900124728679657	2.6202790195384296e-06	83200
0.18264347314834595	2.5785229809116572e-06	84800
0.1780974417924881	2.5407728116988437e-06	86400
0.1721065640449524	2.5257947982026963e-06	88000
0.16462725400924683	2.5081578769459156e-06	89600
0.1603662073612213	2.4811174625938293e-06	91200
0.15378230810165405	2.4518335521861445e-06	92800
0.14956000447273254	2.419286602162174e-06	94400
0.14672523736953735	2.387696213190793e-06	96000
0.14193961024284363	2.3574161787109915e-06	97600
0.13660037517547607	2.3420814159180736e-06	99200
0.13375625014305115	2.32238585340383e-06	100800
0.13114559650421143	2.29744682656019e-06	102400
0.12859927117824554	2.2750843982066726e-06	104000
0.1263388693332672	2.251976411571377e-06	105600
0.1220935732126236	2.2217564037418924e-06	107200
0.11887551099061966	2.2006920517014805e-06	108800
0.11696140468120575	2.1888743049203185e-06	110400
0.11505091935396194	2.1758514776593074e-06	112000
0.11297662556171417	2.1590690266748425e-06	113600
0.11109642684459686	2.1392474991444033e-06	115200
0.10916125774383545	2.118252268701326e-06	116800
0.10613247752189636	2.093377361234161e-06	118400
0.10452176630496979	2.0793261228391202e-06	120000
0.10290901362895966	2.068516778308549e-06	121600
0.10130529850721359	2.054748165392084e-06	123200
0.09980535507202148	2.040219214904937e-06	124800
0.09808987379074097	2.020718511630548e-06	126400
0.09646286070346832	1.999873575186939e-06	128000
0.09520284831523895	1.9821627574856393e-06	129600
0.09388171136379242	1.975618488359032e-06	131200
0.09245135635137558	1.963038357644109e-06	132800
0.09110869467258453	1.949218358276994e-06	134400
0.08959484100341797	1.9322269508847967e-06	136000
0.08839397877454758	1.915728944368311e-06	137600
0.0869704857468605	1.8976913906953996e-06	139200
0.08570198714733124	1.8819823708327021e-06	140800
0.08441945165395737	1.8718685623753117e-06	142400
0.0833410769701004	1.8622189372763387e-06	144000
0.08224697411060333	1.8515148667574977e-06	145600
0.08098860085010529	1.8392231595498743e-06	147200
0.08002151548862457	1.8229318357043667e-06	148800
0.07904267311096191	1.8093302287525148e-06	150400
0.07776011526584625	1.7969597365663503e-06	152000
0.07694142311811447	1.7907080973600387e-06	153600
0.07577286660671234	1.7800832665670896e-06	155200
0.07478871941566467	1.7668880900600925e-06	156800
0.07386337220668793	1.7534408698338666e-06	158400
0.0732269436120987	1.742532845128153e-06	160000
0.07241213321685791	1.7280049178225454e-06	161600
0.07158501446247101	1.7209265479323221e-06	163200
0.07082062214612961	1.7145748643088154e-06	164800
0.07009928673505783	1.7070025251086918e-06	166400
0.06943254172801971	1.6987089566100622e-06	168000
0.06870851665735245	1.687712938291952e-06	169600
0.06787109375	1.6757936691647046e-06	171200
0.06702566146850586	1.6648439213895472e-06	172800
0.06621972471475601	1.6597804233242641e-06	174400
0.06538413465023041	1.6506530755577842e-06	176000
0.06452587246894836	1.6387097048209398e-06	177600
0.06382302194833755	1.628590325708501e-06	179200
0.06304386258125305	1.6174452639461379e-06	180800
0.06236180663108826	1.605295437911991e-06	182400
0.06160499528050423	1.5966436421877006e-06	184000
0.06099700182676315	1.5919457609925303e-06	185600
0.0603167898952961	1.5838949138924363e-06	187200
0.05974484980106354	1.5760317637614207e-06	188800
0.05914559215307236	1.5676166640332667e-06	190400
0.05867956951260567	1.5604155123583041e-06	192000
0.05814902111887932	1.5508599062741268e-06	193600
0.05761497840285301	1.5457046629308024e-06	195200
0.05700845271348953	1.539521122140286e-06	196800
0.05652531981468201	1.5344631947300513e-06	198400
0.055942289531230927	1.5265388810803415e-06	200000
0.05045526474714279	1.4822717275819741e-06	201600
0.04678313061594963	1.455965502827894e-06	203200
0.04435119777917862	1.4331253623822704e-06	204800
0.04249928519129753	1.4066996527617448e-06	206400
0.04097273200750351	1.382033360641799e-06	208000
0.039927974343299866	1.3646589422933175e-06	209600
0.03918716311454773	1.3506121376849478e-06	211200
0.03858678787946701	1.3394966345003922e-06	212800
0.03820180892944336	1.332705323875416e-06	214400
0.03793831169605255	1.3277951893542195e-06	216000
0.03750535473227501	1.3209325970819918e-06	217600
0.03701118379831314	1.3118147990098805e-06	219200
0.03656647726893425	1.3034401717959554e-06	220800
0.03633783757686615	1.297745484407642e-06	222400
0.03611450642347336	1.295692527492065e-06	224000
0.03591081500053406	1.2912647662233212e-06	225600
0.03561902046203613	1.2849225186073454e-06	227200
0.03548962622880936	1.281489403481828e-06	228800
0.03525354713201523	1.2771502042596694e-06	230400
0.03517967090010643	1.2750552969009732e-06	232000
0.03498849272727966	1.2707287169178016e-06	233600
0.034814558923244476	1.2671738431890844e-06	235200
0.034641433507204056	1.2647608400584431e-06	236800
0.0344821959733963	1.25953317819949e-06	238400
0.034426189959049225	1.2586181128426688e-06	240000
0.03417719900608063	1.2558721209643409e-06	241600
0.034047793596982956	1.2530364301710506e-06	243200
0.03393358364701271	1.2490031622292008e-06	244800
0.03385310620069504	1.244987060999847e-06	246400
0.033915191888809204	1.2444900221453281e-06	248000
0.03378674387931824	1.2419292261256487e-06	249600
0.03372630476951599	1.240044412043062e-06	251200
0.03354218602180481	1.2356399565760512e-06	252800
0.033500924706459045	1.2345159348114976e-06	254400
0.03328753635287285	1.2299498166612466e-06	256000
0.03308301791548729	1.227258394465025e-06	257600
0.033067233860492706	1.2271451623746543e-06	259200
0.032877132296562195	1.2231766959303059e-06	260800
0.03270433470606804	1.219294972543139e-06	262400
0.032713454216718674	1.219921841766336e-06	264000
0.032672278583049774	1.2183182889202726e-06	265600
0.032624781131744385	1.2175962638139026e-06	267200
0.032455991953611374	1.2133704103689524e-06	268800
0.03228875994682312	1.2110456282243831e-06	270400
0.03215375170111656	1.2071516266587423e-06	272000
0.03202896937727928	1.2080713531759102e-06	273600
0.03208983689546585	1.208778712680214e-06	275200
0.03206859156489372	1.2086173910574871e-06	276800
0.03209594637155533	1.2101245374651626e-06	278400
0.032118670642375946	1.2097912076569628e-06	280000
0.03208717703819275	1.210226059811248e-06	281600
0.032041117548942566	1.2082754210496205e-06	283200
0.03213655948638916	1.2086743481631856e-06	284800
0.03218986093997955	1.2101154425181448e-06	286400
0.03212210536003113	1.2057575986545999e-06	288000
0.03206656128168106	1.20302217965218e-06	289600
0.03199931979179382	1.2007538998659584e-06	291200
0.031989116221666336	1.1993356565653812e-06	292800
0.032003939151763916	1.1974793778790627e-06	294400
0.03199029713869095	1.1975710094702663e-06	296000
0.03184641897678375	1.1939706610064604e-06	297600
0.03193369507789612	1.19587230074103e-06	299200
0.031916409730911255	1.1942908031414845e-06	300800
0.03188515454530716	1.19388835173595e-06	302400
0.03188217058777809	1.1935966313103563e-06	304000
0.031949859112501144	1.1942006494791713e-06	305600
0.03186448663473129	1.1925340004381724e-06	307200
0.03173988685011864	1.191112573906139e-06	308800
0.03159331530332565	1.1898174534508144e-06	310400
0.0316779725253582	1.1915707318621571e-06	312000
0.03172478452324867	1.1908631449841778e-06	313600
0.031842801719903946	1.1921935083591961e-06	315200
0.031944382935762405	1.1946500535486848e-06	316800
0.03188712149858475	1.194894593936624e-06	318400
0.03199442848563194	1.1975075722148176e-06	320000
0.032063018530607224	1.1985372339040623e-06	321600
0.03200169652700424	1.197636038341443e-06	323200
0.03204428404569626	1.1979871032963274e-06	324800
0.03196891397237778	1.1965911426159437e-06	326400
0.03204619884490967	1.1982059504589415e-06	328000
0.03202684223651886	1.198877953356714e-06	329600
0.03184390813112259	1.196000084746629e-06	331200
0.03186113387346268	1.1972808806604007e-06	332800
0.03180982545018196	1.1962500821027788e-06	334400
0.03176301345229149	1.1958047707594233e-06	336000
0.031711041927337646	1.1943038771278225e-06	337600
0.0315685011446476	1.1918860991499969e-06	339200
0.031606290489435196	1.1906985264431569e-06	340800
0.03159385174512863	1.1908240367120015e-06	342400
0.03152482211589813	1.1897750482603442e-06	344000
0.031401414424180984	1.1870592970808502e-06	345600
0.031254153698682785	1.1840738807222806e-06	347200
0.031181465834379196	1.182218056783313e-06	348800
0.031164688989520073	1.1815818652394228e-06	350400
0.03107217513024807	1.1790269809353049e-06	352000
0.031008455902338028	1.1767989462896367e-06	353600
0.031000284478068352	1.1757524589484092e-06	355200
0.031048275530338287	1.178251864075719e-06	356800
0.030887506902217865	1.176092268906359e-06	358400
0.030687179416418076	1.1739925867004786e-06	360000
0.030627362430095673	1.1712985497069894e-06	361600
0.030619844794273376	1.1715945902324165e-06	363200
0.030695490539073944	1.1732812481568544e-06	364800
0.030725985765457153	1.1738443390640896e-06	366400
0.030618030577898026	1.1719387202901999e-06	368000
0.030628977343440056	1.1703291420417372e-06	369600
0.03075949102640152	1.1728420759027358e-06	371200
0.03086915984749794	1.1747437156373053e-06	372800
0.030933817848563194	1.177303943222796e-06	374400
0.030925385653972626	1.1747187045330065e-06	376000
0.030927877873182297	1.1747811186069157e-06	377600
0.030890515074133873	1.1747559938157792e-06	379200
0.030743706971406937	1.1719827170963981e-06	380800
0.03081228956580162	1.1730738833648502e-06	382400
0.030863868072628975	1.1733719702533563e-06	384000
0.030829764902591705	1.1734830422938103e-06	385600
0.030695680528879166	1.1719437225110596e-06	387200
0.030630622059106827	1.171545363831683e-06	388800
0.03077397309243679	1.1743748018488986e-06	390400
0.030672114342451096	1.1727681794582168e-06	392000
0.030737370252609253	1.173982582258759e-06	393600
0.030773920938372612	1.1745797792173107e-06	395200
0.03073594905436039	1.1744315315809217e-06	396800
0.03087243065237999	1.1777668760259985e-06	398400
0.03090195171535015	1.177314629785542e-06	400000
0.03098064288496971	1.1788526990130777e-06	401600
0.030811114236712456	1.1756441153920605e-06	403200
0.030754849314689636	1.173718828795245e-06	404800
0.030847422778606415	1.1754052593460074e-06	406400
