9.566320	0.0000018939	1600
9.274404	0.0000018647	3200
8.985464	0.0000018373	4800
8.683286	0.0000018031	6400
8.343620	0.0000017639	8000
8.028277	0.0000017254	9600
7.727233	0.0000016882	11200
7.426127	0.0000016495	12800
7.138180	0.0000016116	14400
6.875263	0.0000015734	16000
6.607516	0.0000015351	17600
6.344859	0.0000014973	19200
6.095702	0.0000014606	20800
5.844714	0.0000014242	22400
5.592324	0.0000013885	24000
5.354960	0.0000013525	25600
5.121933	0.0000013170	27200
4.904295	0.0000012828	28800
4.693060	0.0000012487	30400
4.491270	0.0000012158	32000
4.299583	0.0000011837	33600
4.116238	0.0000011513	35200
3.938202	0.0000011195	36800
3.776539	0.0000010896	38400
3.616304	0.0000010600	40000
3.463199	0.0000010327	41600
3.315641	0.0000010051	43200
3.177989	0.0000009794	44800
3.045511	0.0000009542	46400
2.922151	0.0000009296	48000
2.795146	0.0000009060	49600
2.676198	0.0000008824	51200
2.566635	0.0000008601	52800
2.459095	0.0000008378	54400
2.356875	0.0000008163	56000
2.259019	0.0000007954	57600
2.167130	0.0000007746	59200
2.077301	0.0000007554	60800
1.990671	0.0000007356	62400
1.906617	0.0000007168	64000
1.827125	0.0000006986	65600
1.753616	0.0000006802	67200
1.680296	0.0000006627	68800
1.612741	0.0000006500	70400
1.547283	0.0000006435	72000
1.483155	0.0000006360	73600
1.421579	0.0000006288	75200
1.363821	0.0000006219	76800
1.305704	0.0000006152	78400
1.250743	0.0000006082	80000
1.231815	0.0000006009	81600
1.215132	0.0000005936	83200
1.165502	0.0000005866	84800
1.141925	0.0000005798	86400
1.136494	0.0000005728	88000
1.133166	0.0000005657	89600
1.130305	0.0000005579	91200
1.109896	0.0000005507	92800
1.088020	0.0000005436	94400
1.077088	0.0000005361	96000
1.058089	0.0000005288	97600
1.047994	0.0000005223	99200
1.041250	0.0000005113	100800
1.035654	0.0000005207	102400
1.034000	0.0000005208	104000
1.028930	0.0000005201	105600
1.010785	0.0000005173	107200
0.985691	0.0000005133	108800
0.973660	0.0000005110	110400
0.969493	0.0000005105	112000
0.943941	0.0000005068	113600
0.904688	0.0000005008	115200
0.871690	0.0000004955	116800
0.862499	0.0000004943	118400
0.854391	0.0000004930	120000
0.847314	0.0000004919	121600
0.831846	0.0000004893	123200
0.815048	0.0000004864	124800
0.806422	0.0000004848	126400
0.800347	0.0000004835	128000
0.787503	0.0000004815	129600
0.775339	0.0000004797	131200
0.765177	0.0000004778	132800
0.755334	0.0000004760	134400
0.750032	0.0000004749	136000
0.738192	0.0000004729	137600
0.723738	0.0000004705	139200
0.709348	0.0000004686	140800
0.702517	0.0000004674	142400
0.694889	0.0000004662	144000
0.690102	0.0000004653	145600
0.681887	0.0000004638	147200
0.676149	0.0000004623	148800
0.666701	0.0000004606	150400
0.656739	0.0000004586	152000
0.649609	0.0000004570	153600
0.640590	0.0000004550	155200
0.634044	0.0000004534	156800
0.628318	0.0000004520	158400
0.623971	0.0000004507	160000
0.617231	0.0000004492	161600
0.611963	0.0000004477	163200
0.607007	0.0000004463	164800
0.603226	0.0000004451	166400
0.599733	0.0000004441	168000
0.596536	0.0000004432	169600
0.593088	0.0000004424	171200
0.590591	0.0000004414	172800
0.587646	0.0000004405	174400
0.584652	0.0000004396	176000
0.582378	0.0000004390	177600
0.579296	0.0000004381	179200
0.577543	0.0000004375	180800
0.575889	0.0000004370	182400
0.574154	0.0000004365	184000
0.572081	0.0000004359	185600
0.570263	0.0000004355	187200
0.568390	0.0000004350	188800
0.566812	0.0000004347	190400
0.565249	0.0000004342	192000
0.563772	0.0000004339	193600
0.562546	0.0000004337	195200
0.561249	0.0000004334	196800
0.559968	0.0000004331	198400
0.558871	0.0000004329	200000
0.557050	0.0000004326	201600
0.555116	0.0000004323	203200
0.553737	0.0000004322	204800
0.551738	0.0000004320	206400
0.549819	0.0000004318	208000
0.547994	0.0000004317	209600
0.546114	0.0000004316	211200
0.544287	0.0000004315	212800
0.542546	0.0000004314	214400
0.540829	0.0000004314	216000
0.539103	0.0000004313	217600
0.537483	0.0000004313	219200
0.536236	0.0000004312	220800
0.535417	0.0000004312	222400
0.534327	0.0000004312	224000
0.532952	0.0000004312	225600
0.531870	0.0000004312	227200
0.530701	0.0000004312	228800
0.529425	0.0000004312	230400
0.528218	0.0000004312	232000
0.527210	0.0000004312	233600
0.526474	0.0000004312	235200
0.525557	0.0000004312	236800
0.524671	0.0000004312	238400
0.523452	0.0000004312	240000
