9.566320419311523	1.893712351375143e-06	1600
9.461759567260742	1.8776615888782544e-06	3200
9.352168083190918	1.8600471776153427e-06	4800
9.220230102539062	1.8381526842858875e-06	6400
9.038536071777344	1.80775418812118e-06	8000
8.872618675231934	1.7794134237192338e-06	9600
8.712430953979492	1.7515936860945658e-06	11200
8.542078971862793	1.721497142170847e-06	12800
8.376731872558594	1.6918945675570285e-06	14400
8.231184005737305	1.6655017134326044e-06	16000
8.070438385009766	1.6361303778467118e-06	17600
7.906181335449219	1.606429918865615e-06	19200
7.749155521392822	1.5779539808136178e-06	20800
7.580185890197754	1.547376768940012e-06	22400
7.399371147155762	1.5148827969824197e-06	24000
7.228440284729004	1.483948153691017e-06	25600
7.053556442260742	1.4525406868415303e-06	27200
6.89027738571167	1.4228687632567016e-06	28800
6.726700782775879	1.3932337878941325e-06	30400
6.5675153732299805	1.3643788179251715e-06	32000
6.414223670959473	1.3361916444409871e-06	33600
6.264756202697754	1.3085995078654378e-06	35200
6.114874839782715	1.2814647334380425e-06	36800
5.9823174476623535	1.2567952580866404e-06	38400
5.844216346740723	1.231605665452662e-06	40000
5.709849834442139	1.2067276884408784e-06	41600
5.577000141143799	1.1826293757621897e-06	43200
5.453451156616211	1.1592208011279581e-06	44800
5.331692218780518	1.1364857073203893e-06	46400
5.219074249267578	1.1147861869176268e-06	48000
5.093088626861572	1.0910886203419068e-06	49600
4.97485876083374	1.0692634759834618e-06	51200
4.8675737380981445	1.0483315691089956e-06	52800
4.757837772369385	1.0276902457917458e-06	54400
4.652182579040527	1.0074302281282144e-06	56000
4.549106597900391	9.87611656455556e-07	57600
4.452223777770996	9.6927044523909e-07	59200
4.353888511657715	9.507235176897666e-07	60800
4.256603717803955	9.317716944678978e-07	62400
4.159232139587402	9.132688774116104e-07	64000
4.066340446472168	8.958221542343381e-07	65600
3.9815845489501953	8.786134344518359e-07	67200
3.892181158065796	8.605808261563652e-07	68800
3.8111655712127686	8.51255947509344e-07	70400
3.7303433418273926	8.478072004436399e-07	72000
3.6479716300964355	8.434972187387757e-07	73600
3.5671541690826416	8.386309673369396e-07	75200
3.491356134414673	8.3457274513421e-07	76800
