9.41705322265625	1.8951238871522946e-06	1600
9.33279800415039	1.8820437617250718e-06	3200
9.254585266113281	1.86916167876916e-06	4800
9.161417961120605	1.8534440187067958e-06	6400
9.025640487670898	1.8304990589967929e-06	8000
8.898269653320312	1.8084737121171202e-06	9600
8.748722076416016	1.782499111868674e-06	11200
8.576925277709961	1.752306616253918e-06	12800
8.403894424438477	1.7214867966686143e-06	14400
8.228434562683105	1.690827275524498e-06	16000
8.07149887084961	1.6633164250379195e-06	17600
7.910598278045654	1.6352402099073515e-06	19200
7.742135047912598	1.6058445453381864e-06	20800
7.5802483558654785	1.5779478417243809e-06	22400
7.405971527099609	1.5486142501686118e-06	24000
7.239602088928223	1.5197516631815233e-06	25600
7.086429595947266	1.492502974542731e-06	27200
6.933925628662109	1.4654273172709509e-06	28800
6.78242301940918	1.4383359712155652e-06	30400
6.6301984786987305	1.4120154219199321e-06	32000
6.488468170166016	1.3867212373952498e-06	33600
6.3460164070129395	1.3620369827549439e-06	35200
6.201910018920898	1.337041567239794e-06	36800
6.061959266662598	1.3121701840645983e-06	38400
5.924646854400635	1.2885496971648536e-06	40000
5.787249565124512	1.263652166016982e-06	41600
5.65650749206543	1.2403100981828175e-06	43200
5.533575057983398	1.217607177750324e-06	44800
5.4051032066345215	1.1941210686927661e-06	46400
5.283877372741699	1.1717220331775025e-06	48000
5.167064666748047	1.15033935799147e-06	49600
5.050063610076904	1.1286499557172647e-06	51200
4.9300618171691895	1.1070959544667858e-06	52800
4.8191070556640625	1.0866875754800276e-06	54400
4.710530757904053	1.0668683216863428e-06	56000
4.6045684814453125	1.0471417226654012e-06	57600
4.5053815841674805	1.0282001312589273e-06	59200
4.402771949768066	1.0090379873872735e-06	60800
4.30426549911499	9.906320883601438e-07	62400
4.206301689147949	9.721597962197848e-07	64000
4.111642837524414	9.53945914261567e-07	65600
4.01962423324585	9.362275932289776e-07	67200
3.9272563457489014	9.185342833006871e-07	68800
3.8437795639038086	9.017061870508769e-07	70400
3.7589120864868164	8.851489496919385e-07	72000
3.674121618270874	8.75683269896399e-07	73600
3.597134828567505	8.717661330592819e-07	75200
3.5188815593719482	8.676497600390576e-07	76800
3.4436726570129395	8.640943747195706e-07	78400
3.3708419799804688	8.605960601926199e-07	80000
3.301797866821289	8.567016607230471e-07	81600
3.23488450050354	8.523966243956238e-07	83200
3.1661314964294434	8.476029051962541e-07	84800
3.0978705883026123	8.426029580732575e-07	86400
3.039945602416992	8.385627552343067e-07	88000
2.9749743938446045	8.333238383784192e-07	89600
2.916551113128662	8.290647883768543e-07	91200
2.853311777114868	8.239890689765161e-07	92800
2.7960197925567627	8.193277949430922e-07	94400
2.7370920181274414	8.141886951307242e-07	96000
2.6831107139587402	8.089912739706051e-07	97600
2.6266942024230957	8.036872145567031e-07	99200
2.574181318283081	7.984712624420354e-07	100800
2.524139642715454	7.93555727796047e-07	102400
2.471748113632202	7.880566954554524e-07	104000
2.4291348457336426	7.832153414710774e-07	105600
2.3798232078552246	7.772330263833283e-07	107200
2.331300735473633	7.717549124208745e-07	108800
2.289973735809326	7.667289878554584e-07	110400
2.24735164642334	7.613799084538186e-07	112000
2.2069849967956543	7.560050221400161e-07	113600
2.163947343826294	7.499062348870211e-07	115200
2.124816417694092	7.441446996381273e-07	116800
2.08367919921875	7.385023650385847e-07	118400
2.0450186729431152	7.32506805434241e-07	120000
2.0048575401306152	7.266563670782489e-07	121600
1.9658714532852173	7.205856036307523e-07	123200
1.932257890701294	7.15152623342874e-07	124800
1.8926010131835938	7.088621032380615e-07	126400
1.8597825765609741	7.030892561488145e-07	128000
1.824819803237915	6.966157570786891e-07	129600
1.7908228635787964	6.903902658450534e-07	131200
1.76021409034729	6.843723099336785e-07	132800
1.7316887378692627	6.783213848393643e-07	134400
1.6993086338043213	6.722455623275891e-07	136000
1.6674749851226807	6.664790248578356e-07	137600
1.636051058769226	6.603493147849804e-07	139200
1.6051312685012817	6.539402193084243e-07	140800
1.5745394229888916	6.476194585047779e-07	142400
1.5442848205566406	6.417766371669131e-07	144000
1.5169599056243896	6.368318281602114e-07	145600
1.490161657333374	6.35767378298624e-07	147200
1.4629942178726196	6.342603455777862e-07	148800
1.4388370513916016	6.330997734949051e-07	150400
1.4142249822616577	6.320386205516115e-07	152000
1.388632893562317	6.306048589976854e-07	153600
1.3640084266662598	6.290749183790467e-07	155200
1.3382010459899902	6.271961296988593e-07	156800
1.3172869682312012	6.253572450987122e-07	158400
1.2940646409988403	6.231983888937975e-07	160000
1.2720189094543457	6.214959853423352e-07	161600
1.2499432563781738	6.197897732818092e-07	163200
1.231595516204834	6.179670890560374e-07	164800
1.2105075120925903	6.158421683721826e-07	166400
1.1914973258972168	6.137883019619039e-07	168000
1.171129822731018	6.114582902227994e-07	169600
1.1532222032546997	6.093815159147198e-07	171200
1.133528470993042	6.070502536204003e-07	172800
1.1140607595443726	6.04629519784794e-07	174400
1.0974979400634766	6.025052243785467e-07	176000
1.0806448459625244	6.001216092954564e-07	177600
1.0642197132110596	5.976640409244283e-07	179200
1.0472493171691895	5.95242454437539e-07	180800
1.0309231281280518	5.926523840571463e-07	182400
1.0138410329818726	5.901384270146082e-07	184000
0.9976532459259033	5.875542115063581e-07	185600
0.9832412600517273	5.846903263773129e-07	187200
0.9691354036331177	5.820712658533012e-07	188800
0.9540507793426514	5.794778417111957e-07	190400
0.9395340085029602	5.763377544099058e-07	192000
0.9245268702507019	5.735193440159492e-07	193600
0.9100106954574585	5.706010597350542e-07	195200
0.896874189376831	5.677666194969788e-07	196800
0.8824300765991211	5.64463960017747e-07	198400
0.8691091537475586	5.615242457679415e-07	200000
0.8534613251686096	5.558483167078521e-07	201600
0.8444379568099976	5.522583705896977e-07	203200
0.8341706395149231	5.481142011376505e-07	204800
0.8231126070022583	5.436869514596765e-07	206400
0.8123937249183655	5.396555025072303e-07	208000
0.798473060131073	5.358077714845422e-07	209600
0.7924373149871826	5.330180670171103e-07	211200
0.7877433896064758	5.306632147039636e-07	212800
0.782052755355835	5.284462076815544e-07	214400
0.7786397933959961	5.270072733765119e-07	216000
0.7725754380226135	5.251087031865609e-07	217600
0.7682870626449585	5.234240347817831e-07	219200
0.765661358833313	5.219307013248908e-07	220800
0.7613412141799927	5.203295927458385e-07	222400
0.7588217854499817	5.18941703830933e-07	224000
0.7551681399345398	5.176631816539157e-07	225600
0.751339316368103	5.165005063645367e-07	227200
0.7487502098083496	5.155511075827235e-07	228800
0.7464696764945984	5.144111696608888e-07	230400
0.7443217039108276	5.133360900799744e-07	232000
0.7449837327003479	5.127712938701734e-07	233600
0.7442187666893005	5.121301001054235e-07	235200
0.7445785999298096	5.117697696732648e-07	236800
0.7417781949043274	5.114572445563681e-07	238400
0.7383458614349365	5.108249183649605e-07	240000
0.7389757037162781	5.106436447022134e-07	241600
0.7346415519714355	5.099074087411282e-07	243200
0.7343183755874634	5.094867105981393e-07	244800
0.7331584692001343	5.09353696998005e-07	246400
0.7325863242149353	5.089414116810076e-07	248000
0.7294687032699585	5.086239980300888e-07	249600
0.7268836498260498	5.07705465224717e-07	251200
0.7241409420967102	5.071013902124832e-07	252800
0.7239466309547424	5.066397079644958e-07	254400
0.723314642906189	5.061349384050118e-07	256000
0.7234549522399902	5.060509806753544e-07	257600
0.7211973667144775	5.052572760178009e-07	259200
0.7215455770492554	5.049951710134337e-07	260800
0.7204534411430359	5.044357180850056e-07	262400
0.7167625427246094	5.040946575718408e-07	264000
0.7164952158927917	5.035520302953955e-07	265600
0.7155419588088989	5.031159844293143e-07	267200
0.7147872447967529	5.023798621550668e-07	268800
0.7148505449295044	5.024816118748276e-07	270400
0.7146666646003723	5.022635605200776e-07	272000
0.7161979079246521	5.020693834012491e-07	273600
0.7154311537742615	5.015046440348669e-07	275200
0.7142178416252136	5.010309678254998e-07	276800
0.7146745324134827	5.005705929761461e-07	278400
0.715092658996582	5.005969114790787e-07	280000
0.7149416208267212	5.003622618460213e-07	281600
0.7160996794700623	5.000395049137296e-07	283200
0.717072069644928	4.998432814318221e-07	284800
0.7168978452682495	4.994662958779372e-07	286400
0.7153236269950867	4.988461341781658e-07	288000
0.7161217331886292	4.988230557501083e-07	289600
0.7152243852615356	4.98843178320385e-07	291200
0.7154995203018188	4.985633381693333e-07	292800
0.7168849110603333	4.98499730383628e-07	294400
0.7162477970123291	4.981130814485368e-07	296000
0.7181923985481262	4.981907295587007e-07	297600
0.7164512872695923	4.978094239049824e-07	299200
0.7143575549125671	4.972001192982134e-07	300800
0.7140811681747437	4.967791369381303e-07	302400
0.7134461998939514	4.964026629750151e-07	304000
0.7149695158004761	4.964214213032392e-07	305600
0.7158107757568359	4.961141257808777e-07	307200
0.7160773277282715	4.956968382430205e-07	308800
0.7179577350616455	4.955553549734759e-07	310400
0.7178613543510437	4.952172503180918e-07	312000
