10.904720306396484	1.2050916666339617e-05	1600
10.609833717346191	1.1772972356993705e-05	3200
10.312402725219727	1.147408147517126e-05	4800
10.082603454589844	1.1242626897001173e-05	6400
9.78065299987793	1.0936401849903632e-05	8000
9.354592323303223	1.051523577189073e-05	9600
8.836872100830078	9.96236121864058e-06	11200
8.119499206542969	9.454747669224162e-06	12800
7.42786979675293	8.994837116915733e-06	14400
6.781336307525635	8.59855572343804e-06	16000
6.155428886413574	8.218021321226843e-06	17600
5.58967399597168	7.833396011847071e-06	19200
5.033583641052246	7.465856469934806e-06	20800
4.504697799682617	7.122669558157213e-06	22400
3.954437255859375	6.826406661275541e-06	24000
3.5289511680603027	6.60750811221078e-06	25600
3.0946426391601562	6.386853783624247e-06	27200
2.7880699634552	6.180760465213098e-06	28800
2.4775853157043457	5.9761850934592076e-06	30400
2.203679084777832	5.762236014561495e-06	32000
1.9596192836761475	5.5666255320829805e-06	33600
1.7730302810668945	5.427163159765769e-06	35200
1.5984506607055664	5.3033177209727e-06	36800
1.4408925771713257	5.170980784896528e-06	38400
1.3245575428009033	5.055494511907455e-06	40000
1.2016230821609497	4.925103439745726e-06	41600
1.100773811340332	4.807221557712182e-06	43200
1.0173754692077637	4.691009962698445e-06	44800
0.9507172107696533	4.59466809843434e-06	46400
0.8768256902694702	4.515135515248403e-06	48000
0.8161729574203491	4.428174179338384e-06	49600
0.7554094791412354	4.349315531726461e-06	51200
0.7051575183868408	4.268648353900062e-06	52800
0.6642674207687378	4.172740318608703e-06	54400
0.6298977732658386	4.085561613464961e-06	56000
0.5961252450942993	4.011104465462267e-06	57600
0.5722392797470093	3.9536116673843935e-06	59200
0.5471824407577515	3.895243480656063e-06	60800
0.5248352289199829	3.841591933451127e-06	62400
0.5000308752059937	3.784501132031437e-06	64000
0.4750242829322815	3.72474710275128e-06	65600
0.45628073811531067	3.657693468994694e-06	67200
0.4414604902267456	3.6025180634169374e-06	68800
0.4237132966518402	3.557127001840854e-06	70400
0.40949398279190063	3.5165194276487455e-06	72000
0.39702674746513367	3.4693894122028723e-06	73600
0.38616734743118286	3.4263152883795556e-06	75200
0.37744420766830444	3.3737615012796596e-06	76800
0.36756956577301025	3.3222540878341533e-06	78400
0.3584540784358978	3.2829709653015016e-06	80000
0.3466980457305908	3.2537598144699587e-06	81600
0.337824285030365	3.2193627248489065e-06	83200
0.3310386836528778	3.1826998565520626e-06	84800
0.325525164604187	3.1469890018342994e-06	86400
0.31968480348587036	3.1101851618586807e-06	88000
0.3156910538673401	3.0664311907457886e-06	89600
0.3116857409477234	3.03315414384997e-06	91200
0.3071136474609375	3.00892065752123e-06	92800
0.3024846911430359	2.98477402793651e-06	94400
0.2991902828216553	2.9625684874190483e-06	96000
0.2956605553627014	2.9324939987418475e-06	97600
0.29211175441741943	2.900831532315351e-06	99200
0.288545697927475	2.866385784727754e-06	100800
0.28169482946395874	2.833696953530307e-06	102400
0.2754353880882263	2.8138620109530166e-06	104000
0.27218857407569885	2.7920466436626157e-06	105600
0.2678248882293701	2.7630799195321742e-06	107200
0.26465970277786255	2.7374796900403453e-06	108800
0.2611168324947357	2.710406533878995e-06	110400
0.25847506523132324	2.6829279704543296e-06	112000
0.2558023929595947	2.6556167540547904e-06	113600
0.253243625164032	2.6385466753708897e-06	115200
0.2506570816040039	2.6177613108302467e-06	116800
0.24813540279865265	2.597612365207169e-06	118400
0.24566340446472168	2.576058022896177e-06	120000
0.24331176280975342	2.5531865048833424e-06	121600
0.24099516868591309	2.527483957237564e-06	123200
0.23877815902233124	2.503672476450447e-06	124800
0.23684799671173096	2.4905602913349867e-06	126400
0.2348441779613495	2.4722776288399473e-06	128000
0.23296242952346802	2.4534888325433712e-06	129600
0.2309419810771942	2.431420853099553e-06	131200
0.2293294072151184	2.413188212813111e-06	132800
0.22769415378570557	2.393241629761178e-06	134400
0.22610080242156982	2.3727916413918138e-06	136000
0.22431159019470215	2.3595523543917807e-06	137600
0.22266161441802979	2.3454260826838436e-06	139200
0.22125649452209473	2.3315910766541492e-06	140800
0.2198357731103897	2.317395001227851e-06	142400
0.21841728687286377	2.299990683241049e-06	144000
0.21682776510715485	2.2817541776021244e-06	145600
0.2154379040002823	2.2609094685321907e-06	147200
0.2143918126821518	2.2562551293958677e-06	148800
0.21319034695625305	2.2460399122792296e-06	150400
0.21198974549770355	2.2348649508785456e-06	152000
0.21088862419128418	2.223146339019877e-06	153600
0.20951032638549805	2.206190629294724e-06	155200
0.20824794471263885	2.1890311927563744e-06	156800
0.20702847838401794	2.1712485249736346e-06	158400
