9.563913345336914	1.8934390482172603e-06	1600
9.535950660705566	1.8888844124376192e-06	3200
9.505342483520508	1.8840555640053935e-06	4800
9.507564544677734	1.883973254734883e-06	6400
9.509622573852539	1.8838907180906972e-06	8000
9.511614799499512	1.8838630921891308e-06	9600
9.512516975402832	1.8837260995496763e-06	11200
9.513355255126953	1.883616391751275e-06	12800
9.513871192932129	1.8834792854249827e-06	14400
9.514511108398438	1.88339708984131e-06	16000
9.51506233215332	1.8833241028914927e-06	17600
9.507452964782715	1.88204285223037e-06	19200
9.46578598022461	1.875210273283301e-06	20800
9.383355140686035	1.8612061012390768e-06	22400
9.317093849182129	1.8498413965062355e-06	24000
9.293160438537598	1.8456884163242648e-06	25600
9.261253356933594	1.84043290119007e-06	27200
9.252765655517578	1.8390963987258147e-06	28800
9.25189208984375	1.8388257103651995e-06	30400
9.250295639038086	1.8384973827778595e-06	32000
9.245112419128418	1.8376449588686228e-06	33600
9.232993125915527	1.8355583506490802e-06	35200
9.19456672668457	1.8289771333002136e-06	36800
9.179254531860352	1.826700668061676e-06	38400
9.179587364196777	1.826671677918057e-06	40000
9.180524826049805	1.8266680399392499e-06	41600
9.18103313446045	1.8266076722284197e-06	43200
9.178610801696777	1.8261617924508755e-06	44800
9.165153503417969	1.8239860537505592e-06	46400
9.164115905761719	1.8237021777167683e-06	48000
9.163822174072266	1.8235539300803794e-06	49600
9.162873268127441	1.823322918426129e-06	51200
9.159497261047363	1.8227065083920024e-06	52800
9.157946586608887	1.8223363440483809e-06	54400
9.157312393188477	1.8221298887510784e-06	56000
9.144316673278809	1.8200294107373338e-06	57600
9.138914108276367	1.8192729385191342e-06	59200
9.136489868164062	1.81898224127508e-06	60800
9.135981559753418	1.8188279682362918e-06	62400
9.110116958618164	1.8140320889870054e-06	64000
9.103763580322266	1.8128356487068231e-06	65600
9.082158088684082	1.808758383958775e-06	67200
9.076692581176758	1.807835474210151e-06	68800
9.06281852722168	1.805661668186076e-06	70400
9.047285079956055	1.8034520508081187e-06	72000
9.040339469909668	1.8027310488832882e-06	73600
9.039102554321289	1.8030876844932209e-06	75200
9.016762733459473	1.7996230781136546e-06	76800
8.978578567504883	1.7933161871042103e-06	78400
8.952485084533691	1.7893777339850203e-06	80000
8.933557510375977	1.7865651216197875e-06	81600
8.916873931884766	1.7843391333371983e-06	83200
8.867244720458984	1.7766390101314755e-06	84800
8.843667030334473	1.773111989678e-06	86400
8.838235855102539	1.7725302541293786e-06	88000
8.834908485412598	1.772487166817882e-06	89600
8.832047462463379	1.7724127019391744e-06	91200
8.811638832092285	1.769344294189068e-06	92800
8.789762496948242	1.7660871662883437e-06	94400
8.778830528259277	1.7645659227127908e-06	96000
8.759831428527832	1.7617192042962415e-06	97600
8.749735832214355	1.7603490505280206e-06	99200
8.742992401123047	1.7595604049347457e-06	100800
8.737396240234375	1.7588106402399717e-06	102400
8.735742568969727	1.758821099429042e-06	104000
8.730671882629395	1.7581935480848188e-06	105600
8.71252727508545	1.7553876432430116e-06	107200
8.687433242797852	1.7513186776341172e-06	108800
8.675402641296387	1.7490831396571593e-06	110400
8.671235084533691	1.748531531120534e-06	112000
8.645683288574219	1.7448412563680904e-06	113600
8.606430053710938	1.7388313153787749e-06	115200
8.573431968688965	1.7336036535198218e-06	116800
8.564241409301758	1.732351847749669e-06	118400
8.556133270263672	1.7310474049736513e-06	120000
8.549056053161621	1.7299757928412873e-06	121600
8.533588409423828	1.727333255985286e-06	123200
8.516790390014648	1.724450157780666e-06	124800
8.508164405822754	1.7228225033250055e-06	126400
8.502089500427246	1.721606167848222e-06	128000
8.489245414733887	1.7195802684000228e-06	129600
8.477081298828125	1.7177219433506252e-06	131200
8.4669189453125	1.7159103435915313e-06	132800
8.457076072692871	1.7140218915301375e-06	134400
8.451774597167969	1.713000756353722e-06	136000
8.439934730529785	1.7109643977164524e-06	137600
8.425479888916016	1.708561626401206e-06	139200
8.411089897155762	1.7066441841961932e-06	140800
8.40425968170166	1.7054694581020158e-06	142400
8.396631240844727	1.7042905255948426e-06	144000
8.391844749450684	1.7033378298947355e-06	145600
8.383628845214844	1.7018671769619687e-06	147200
8.377891540527344	1.7003341099552927e-06	148800
8.368443489074707	1.6986393802653765e-06	150400
8.358481407165527	1.6966486100500333e-06	152000
8.351351737976074	1.6950911003732472e-06	153600
8.342331886291504	1.6930584934016224e-06	155200
8.335786819458008	1.6914348179852823e-06	156800
8.330060005187988	1.6900294212973677e-06	158400
8.325713157653809	1.688792735876632e-06	160000
8.318973541259766	1.6872348851393326e-06	161600
8.313705444335938	1.6857643458934035e-06	163200
8.308749198913574	1.684404651314253e-06	164800
8.304967880249023	1.683156256149232e-06	166400
8.301475524902344	1.6821588815219002e-06	168000
8.29827880859375	1.6812989542813739e-06	169600
8.294830322265625	1.6804177676021936e-06	171200
8.292333602905273	1.679461206549604e-06	172800
8.289388656616211	1.6785699017418665e-06	174400
8.286394119262695	1.6777020164226997e-06	176000
8.284120559692383	1.677015802670212e-06	177600
8.281038284301758	1.6761449614932644e-06	179200
8.279285430908203	1.6755749356889282e-06	180800
8.277631759643555	1.675037992754369e-06	182400
8.275896072387695	1.6745427728892537e-06	184000
8.273823738098145	1.6739589909775532e-06	185600
8.272005081176758	1.673574388405541e-06	187200
8.270132064819336	1.6730731431380264e-06	188800
8.2685546875	1.672748226155818e-06	190400
8.26699161529541	1.6722934788049315e-06	192000
8.265514373779297	1.6719974382795044e-06	193600
8.264287948608398	1.671715040174604e-06	195200
8.262990951538086	1.6714197954570409e-06	196800
8.261710166931152	1.6711721855244832e-06	198400
8.260613441467285	1.6709597048247815e-06	200000
8.25879192352295	1.6706412679923233e-06	201600
8.256857872009277	1.6704049130567e-06	203200
8.255478858947754	1.670248479967995e-06	204800
8.253479957580566	1.6700158766980167e-06	206400
8.251561164855957	1.669886728450365e-06	208000
8.249736785888672	1.6697447335900506e-06	209600
8.247856140136719	1.669611833676754e-06	211200
8.246028900146484	1.6695282738510286e-06	212800
8.244288444519043	1.6694805253791856e-06	214400
8.242570877075195	1.669433800088882e-06	216000
8.240845680236816	1.6693479665264022e-06	217600
8.239225387573242	1.6693167026460287e-06	219200
8.237977981567383	1.6692919189154054e-06	220800
8.237159729003906	1.669269181547861e-06	222400
8.236069679260254	1.669225071054825e-06	224000
8.234694480895996	1.6692204098944785e-06	225600
8.233612060546875	1.6692202962076408e-06	227200
8.232442855834961	1.6692119970684871e-06	228800
8.23116683959961	1.6692118833816494e-06	230400
8.229960441589355	1.6692121107553248e-06	232000
8.228952407836914	1.6692133613105398e-06	233600
8.228216171264648	1.6692348481228692e-06	235200
8.227299690246582	1.6692442841304e-06	236800
8.22641372680664	1.6692442841304e-06	238400
8.225193977355957	1.6692358713044086e-06	240000
8.223938941955566	1.6692359849912464e-06	241600
8.222704887390137	1.6692264352968778e-06	243200
8.22158432006836	1.6692180224708864e-06	244800
8.220722198486328	1.6692180224708864e-06	246400
8.219669342041016	1.6692180224708864e-06	248000
8.218633651733398	1.6692180224708864e-06	249600
8.217657089233398	1.6692179087840486e-06	251200
8.216798782348633	1.6692180224708864e-06	252800
8.215888977050781	1.6692180224708864e-06	254400
8.21495532989502	1.6692179087840486e-06	256000
8.214259147644043	1.6692179087840486e-06	257600
8.213586807250977	1.6692180224708864e-06	259200
8.212974548339844	1.6692180224708864e-06	260800
8.212203979492188	1.6692179087840486e-06	262400
8.2116117477417	1.669218136157724e-06	264000
8.210894584655762	1.669218136157724e-06	265600
8.21031379699707	1.6692180224708864e-06	267200
8.209718704223633	1.669218136157724e-06	268800
8.209101676940918	1.669218136157724e-06	270400
8.208548545837402	1.669218136157724e-06	272000
8.2079496383667	1.669218136157724e-06	273600
8.207428932189941	1.6692180224708864e-06	275200
8.207052230834961	1.669218136157724e-06	276800
8.206819534301758	1.669218136157724e-06	278400
8.20651626586914	1.6692182498445618e-06	280000
8.206124305725098	1.669218136157724e-06	281600
8.205750465393066	1.669218136157724e-06	283200
8.205474853515625	1.6692182498445618e-06	284800
8.205146789550781	1.669218136157724e-06	286400
8.204957962036133	1.669237349233299e-06	288000
8.204620361328125	1.669237349233299e-06	289600
8.204306602478027	1.669237349233299e-06	291200
8.20401668548584	1.669237349233299e-06	292800
8.203722953796387	1.6692372355464613e-06	294400
8.203425407409668	1.6692374629201367e-06	296000
8.203155517578125	1.6692374629201367e-06	297600
8.202862739562988	1.6692372355464613e-06	299200
8.202593803405762	1.6692374629201367e-06	300800
8.20233154296875	1.6692374629201367e-06	302400
8.202035903930664	1.6692374629201367e-06	304000
8.201830863952637	1.6692374629201367e-06	305600
8.201662063598633	1.6692374629201367e-06	307200
8.20155143737793	1.6692374629201367e-06	308800
8.201375007629395	1.6692375766069745e-06	310400
8.201208114624023	1.669237349233299e-06	312000
8.201108932495117	1.6692374629201367e-06	313600
8.201051712036133	1.6692374629201367e-06	315200
8.201237678527832	1.6692566759957117e-06	316800
8.20113754272461	1.6692566759957117e-06	318400
8.201035499572754	1.669256562308874e-06	320000
8.200926780700684	1.6692566759957117e-06	321600
8.200845718383789	1.669256562308874e-06	323200
8.200770378112793	1.6692566759957117e-06	324800
8.200701713562012	1.6692567896825494e-06	326400
8.200593948364258	1.6692566759957117e-06	328000
