11.011603	0.0000121921	1600
10.856615	0.0000120638	3200
10.650896	0.0000118838	4800
10.382782	0.0000116047	6400
10.188751	0.0000114530	8000
9.994171	0.0000113201	9600
9.749569	0.0000111772	11200
9.444996	0.0000110942	12800
9.160597	0.0000110232	14400
8.897837	0.0000109580	16000
8.651132	0.0000108922	17600
8.426493	0.0000108090	19200
8.210854	0.0000107271	20800
7.990364	0.0000106246	22400
7.774234	0.0000105649	24000
7.592573	0.0000104825	25600
7.435424	0.0000104347	27200
7.313973	0.0000103839	28800
7.203476	0.0000103434	30400
7.093990	0.0000102935	32000
7.003655	0.0000102443	33600
6.896408	0.0000101805	35200
6.773423	0.0000101079	36800
6.713674	0.0000100850	38400
6.664702	0.0000100587	40000
6.618320	0.0000100278	41600
6.579723	0.0000099994	43200
6.546661	0.0000099719	44800
6.517252	0.0000099571	46400
6.488700	0.0000099400	48000
6.458521	0.0000099188	49600
6.428960	0.0000098951	51200
6.402369	0.0000098645	52800
6.378469	0.0000098408	54400
6.340311	0.0000097945	56000
6.294652	0.0000097487	57600
6.243655	0.0000097070	59200
6.205507	0.0000096794	60800
6.173247	0.0000096519	62400
6.114103	0.0000096149	64000
6.094032	0.0000095860	65600
6.048420	0.0000095450	67200
6.005219	0.0000095034	68800
5.959237	0.0000094667	70400
5.922808	0.0000094371	72000
5.902374	0.0000094133	73600
5.862100	0.0000093750	75200
5.814059	0.0000093228	76800
5.770200	0.0000092760	78400
5.726942	0.0000092308	80000
5.665921	0.0000091641	81600
5.640054	0.0000091372	83200
5.586105	0.0000090940	84800
5.543848	0.0000090446	86400
5.499521	0.0000089893	88000
5.475852	0.0000089422	89600
5.456085	0.0000089045	91200
5.419419	0.0000088606	92800
5.399932	0.0000088309	94400
5.384448	0.0000088056	96000
5.355958	0.0000087658	97600
5.340673	0.0000087312	99200
5.308884	0.0000086800	100800
5.279454	0.0000086307	102400
5.259665	0.0000085964	104000
5.244652	0.0000085628	105600
5.233454	0.0000085262	107200
5.222511	0.0000084870	108800
5.209232	0.0000084491	110400
5.199509	0.0000084168	112000
5.190814	0.0000083840	113600
5.180624	0.0000083516	115200
5.164392	0.0000083165	116800
5.154934	0.0000082787	118400
5.146161	0.0000082454	120000
5.119214	0.0000082105	121600
5.055482	0.0000081694	123200
4.980231	0.0000081287	124800
4.899886	0.0000080931	126400
4.838515	0.0000080592	128000
4.727544	0.0000080217	129600
4.599241	0.0000079753	131200
4.473174	0.0000079301	132800
4.351572	0.0000078772	134400
4.239494	0.0000078270	136000
4.152484	0.0000077791	137600
4.071244	0.0000077270	139200
3.993398	0.0000076781	140800
3.928860	0.0000076299	142400
3.876621	0.0000075816	144000
3.829754	0.0000075311	145600
3.791395	0.0000074805	147200
3.760360	0.0000074335	148800
3.734712	0.0000073875	150400
3.709291	0.0000073423	152000
3.688357	0.0000072955	153600
3.668851	0.0000072477	155200
3.650096	0.0000072010	156800
3.630103	0.0000071556	158400
3.617021	0.0000071115	160000
3.605265	0.0000070672	161600
3.592728	0.0000070226	163200
3.583522	0.0000069801	164800
3.573975	0.0000069403	166400
3.565088	0.0000068986	168000
3.557740	0.0000068591	169600
3.549534	0.0000068190	171200
3.543613	0.0000067816	172800
3.537573	0.0000067446	174400
3.532049	0.0000067071	176000
3.526342	0.0000066704	177600
3.520976	0.0000066351	179200
3.516132	0.0000065998	180800
3.511244	0.0000065657	182400
3.506553	0.0000065308	184000
3.502401	0.0000064986	185600
3.498166	0.0000064654	187200
3.494203	0.0000064338	188800
3.490127	0.0000064032	190400
3.486524	0.0000063709	192000
3.483175	0.0000063435	193600
3.473029	0.0000063163	195200
3.317473	0.0000062850	196800
3.151844	0.0000062528	198400
2.882934	0.0000062134	200000
2.635126	0.0000061512	201600
2.425030	0.0000060868	203200
2.224006	0.0000060244	204800
2.028878	0.0000059643	206400
1.869843	0.0000059032	208000
1.707184	0.0000058420	209600
1.583497	0.0000057846	211200
1.476260	0.0000057300	212800
1.375331	0.0000056742	214400
1.281747	0.0000056191	216000
1.197570	0.0000055648	217600
1.133428	0.0000055086	219200
1.064936	0.0000054533	220800
1.006009	0.0000053985	222400
0.954749	0.0000053445	224000
0.906289	0.0000052919	225600
0.860418	0.0000052381	227200
0.821833	0.0000051863	228800
0.786271	0.0000051328	230400
0.752179	0.0000050792	232000
0.716850	0.0000050255	233600
0.686893	0.0000049712	235200
0.661980	0.0000049192	236800
0.638688	0.0000048677	238400
0.616882	0.0000048169	240000
0.598075	0.0000047664	241600
0.577370	0.0000047141	243200
0.556340	0.0000046633	244800
0.537494	0.0000046103	246400
0.519721	0.0000045579	248000
0.503938	0.0000045086	249600
0.490043	0.0000044568	251200
0.476141	0.0000044077	252800
0.462933	0.0000043558	254400
0.449051	0.0000043042	256000
0.439214	0.0000042554	257600
0.425463	0.0000042060	259200
0.414118	0.0000041578	260800
0.405042	0.0000041089	262400
0.395102	0.0000040590	264000
0.385058	0.0000040101	265600
0.376436	0.0000039644	267200
0.368035	0.0000039180	268800
0.359838	0.0000038693	270400
0.351576	0.0000038232	272000
0.343554	0.0000037766	273600
0.336062	0.0000037320	275200
0.329440	0.0000036862	276800
0.322892	0.0000036404	278400
0.316164	0.0000035964	280000
0.310121	0.0000035510	281600
0.304043	0.0000035050	283200
0.298086	0.0000034592	284800
0.292645	0.0000034149	286400
0.287162	0.0000033696	288000
0.281978	0.0000033261	289600
0.277002	0.0000032826	291200
0.272082	0.0000032399	292800
0.267255	0.0000031976	294400
0.262258	0.0000031525	296000
0.257251	0.0000031105	297600
0.252770	0.0000030683	299200
0.248546	0.0000030263	300800
0.244422	0.0000029839	302400
0.240272	0.0000029403	304000
0.236362	0.0000028976	305600
0.232542	0.0000028561	307200
0.228966	0.0000028147	308800
0.225461	0.0000027742	310400
0.222042	0.0000027337	312000
0.218838	0.0000026948	313600
0.215631	0.0000026552	315200
0.212641	0.0000026168	316800
0.209750	0.0000025784	318400
0.206880	0.0000025407	320000
0.204012	0.0000025005	321600
0.201403	0.0000024644	323200
0.198892	0.0000024293	324800
0.196356	0.0000023915	326400
0.193982	0.0000023561	328000
0.191812	0.0000023231	329600
0.189680	0.0000022881	331200
0.187603	0.0000022524	332800
0.185518	0.0000022194	334400
0.183597	0.0000021867	336000
0.181771	0.0000021556	337600
0.179953	0.0000021254	339200
0.178132	0.0000020938	340800
0.176585	0.0000020645	342400
0.174954	0.0000020347	344000
0.173331	0.0000020045	345600
0.171762	0.0000019750	347200
0.170248	0.0000019478	348800
0.168864	0.0000019207	350400
0.167532	0.0000018939	352000
0.166340	0.0000018697	353600
0.165156	0.0000018450	355200
0.163992	0.0000018196	356800
0.162868	0.0000017948	358400
0.161803	0.0000017709	360000
0.160753	0.0000017490	361600
0.159741	0.0000017261	363200
0.158804	0.0000017037	364800
0.157930	0.0000016819	366400
0.157084	0.0000016619	368000
0.156286	0.0000016420	369600
0.155593	0.0000016254	371200
0.154789	0.0000016049	372800
0.154150	0.0000015873	374400
0.153601	0.0000015727	376000
0.153060	0.0000015584	377600
0.152485	0.0000015439	379200
0.151984	0.0000015296	380800
0.151637	0.0000015178	382400
0.151270	0.0000015071	384000
0.150961	0.0000014967	385600
0.150660	0.0000014874	387200
0.150390	0.0000014784	388800
0.150141	0.0000014697	390400
0.149966	0.0000014641	392000
0.149827	0.0000014592	393600
0.149577	0.0000014503	395200
0.149412	0.0000014458	396800
0.149343	0.0000014419	398400
0.149247	0.0000014364	400000
0.149153	0.0000014341	401600
0.149123	0.0000014335	403200
0.149051	0.0000014304	404800
0.149028	0.0000014277	406400
0.149090	0.0000014301	408000
0.149067	0.0000014280	409600
0.149090	0.0000014263	411200
0.149150	0.0000014270	412800
0.149210	0.0000014261	414400
0.149221	0.0000014238	416000
0.149267	0.0000014227	417600
0.149250	0.0000014201	419200
0.149296	0.0000014195	420800
0.149376	0.0000014203	422400
0.149358	0.0000014203	424000
0.149407	0.0000014197	425600
0.149439	0.0000014189	427200
0.149439	0.0000014164	428800
0.149493	0.0000014148	430400
0.149597	0.0000014175	432000
0.149714	0.0000014202	433600
0.149716	0.0000014217	435200
0.149844	0.0000014230	436800
0.149919	0.0000014229	438400
0.150070	0.0000014258	440000
0.150118	0.0000014271	441600
0.150034	0.0000014265	443200
0.150084	0.0000014269	444800
0.150102	0.0000014273	446400
0.150168	0.0000014266	448000
0.150203	0.0000014245	449600
0.150184	0.0000014227	451200
0.150293	0.0000014231	452800
0.150418	0.0000014248	454400
0.150451	0.0000014246	456000
0.150494	0.0000014242	457600
0.150456	0.0000014215	459200
0.150476	0.0000014211	460800
0.150564	0.0000014203	462400
0.150637	0.0000014194	464000
0.150759	0.0000014208	465600
0.150862	0.0000014199	467200
0.150849	0.0000014167	468800
0.150924	0.0000014173	470400
0.150972	0.0000014182	472000
0.150993	0.0000014177	473600
0.151038	0.0000014169	475200
0.151061	0.0000014167	476800
0.151173	0.0000014182	478400
0.151181	0.0000014181	480000
0.151216	0.0000014170	481600
0.151216	0.0000014139	483200
0.151222	0.0000014139	484800
0.151218	0.0000014153	486400
0.151279	0.0000014158	488000
0.151352	0.0000014173	489600
0.151379	0.0000014193	491200
0.151413	0.0000014173	492800
0.151413	0.0000014163	494400
0.151411	0.0000014144	496000
0.151456	0.0000014146	497600
0.151503	0.0000014140	499200
0.151477	0.0000014093	500800
0.151616	0.0000014143	502400
0.151687	0.0000014150	504000
0.151616	0.0000014153	505600
0.151668	0.0000014158	507200
0.151701	0.0000014158	508800
0.151795	0.0000014173	510400
0.151900	0.0000014168	512000
0.151984	0.0000014179	513600
0.152119	0.0000014189	515200
0.152162	0.0000014191	516800
0.152170	0.0000014186	518400
0.152238	0.0000014193	520000
0.152289	0.0000014191	521600
0.152392	0.0000014193	523200
0.152390	0.0000014197	524800
0.152528	0.0000014226	526400
0.152561	0.0000014219	528000
0.152625	0.0000014234	529600
0.152609	0.0000014222	531200
0.152629	0.0000014213	532800
0.152631	0.0000014204	534400
0.152659	0.0000014177	536000
0.152643	0.0000014155	537600
0.152697	0.0000014169	539200
0.152784	0.0000014174	540800
0.152897	0.0000014189	542400
0.152940	0.0000014207	544000
0.153021	0.0000014211	545600
0.153081	0.0000014221	547200
0.153108	0.0000014231	548800
0.153139	0.0000014246	550400
0.153219	0.0000014251	552000
0.153232	0.0000014233	553600
0.153263	0.0000014251	555200
0.153285	0.0000014244	556800
0.153327	0.0000014248	558400
0.153332	0.0000014262	560000
0.153337	0.0000014267	561600
0.153452	0.0000014291	563200
0.153507	0.0000014318	564800
0.153551	0.0000014321	566400
0.153653	0.0000014337	568000
0.153796	0.0000014362	569600
0.153861	0.0000014371	571200
0.153911	0.0000014375	572800
0.153969	0.0000014382	574400
0.154022	0.0000014395	576000
0.153988	0.0000014389	577600
0.153989	0.0000014380	579200
0.153935	0.0000014370	580800
0.153963	0.0000014378	582400
0.153948	0.0000014362	584000
0.153958	0.0000014349	585600
0.154001	0.0000014348	587200
0.154089	0.0000014369	588800
0.154079	0.0000014350	590400
0.154119	0.0000014339	592000
0.154126	0.0000014327	593600
0.154262	0.0000014347	595200
0.154219	0.0000014321	596800
0.154223	0.0000014314	598400
0.154298	0.0000014330	600000
0.154267	0.0000014325	601600
0.154241	0.0000014312	603200
0.154279	0.0000014322	604800
0.154299	0.0000014313	606400
0.154259	0.0000014305	608000
0.154226	0.0000014288	609600
0.154198	0.0000014279	611200
0.154264	0.0000014291	612800
0.154360	0.0000014328	614400
0.154296	0.0000014306	616000
0.154314	0.0000014312	617600
0.154370	0.0000014312	619200
0.154485	0.0000014345	620800
0.154536	0.0000014338	622400
0.154544	0.0000014343	624000
0.154587	0.0000014360	625600
0.154655	0.0000014380	627200
0.154617	0.0000014371	628800
0.154628	0.0000014383	630400
0.154583	0.0000014367	632000
0.154594	0.0000014361	633600
0.154606	0.0000014358	635200
0.154634	0.0000014374	636800
0.154646	0.0000014372	638400
0.154618	0.0000014375	640000
0.154672	0.0000014385	641600
0.154774	0.0000014382	643200
0.154735	0.0000014372	644800
0.154826	0.0000014388	646400
0.154722	0.0000014370	648000
0.154722	0.0000014385	649600
0.154688	0.0000014383	651200
0.154798	0.0000014404	652800
0.154736	0.0000014413	654400
0.154727	0.0000014391	656000
0.154639	0.0000014371	657600
0.154659	0.0000014381	659200
0.154648	0.0000014342	660800
0.154576	0.0000014351	662400
0.154552	0.0000014337	664000
0.154558	0.0000014332	665600
0.154592	0.0000014338	667200
0.154642	0.0000014354	668800
0.154705	0.0000014374	670400
0.154745	0.0000014380	672000
0.154792	0.0000014400	673600
0.154795	0.0000014389	675200
0.154830	0.0000014381	676800
0.154929	0.0000014387	678400
0.154930	0.0000014378	680000
0.154915	0.0000014383	681600
0.154883	0.0000014351	683200
0.154868	0.0000014342	684800
0.154867	0.0000014345	686400
0.154913	0.0000014354	688000
0.155017	0.0000014362	689600
0.155078	0.0000014357	691200
0.155106	0.0000014374	692800
0.155201	0.0000014392	694400
0.155177	0.0000014383	696000
0.155211	0.0000014383	697600
0.155162	0.0000014406	699200
0.155175	0.0000014397	700800
0.155124	0.0000014384	702400
0.155171	0.0000014396	704000
0.155147	0.0000014403	705600
0.155162	0.0000014396	707200
0.155063	0.0000014392	708800
0.155121	0.0000014398	710400
0.155125	0.0000014395	712000
0.155242	0.0000014404	713600
0.155289	0.0000014405	715200
0.155230	0.0000014405	716800
0.155142	0.0000014398	718400
0.155227	0.0000014401	720000
0.155107	0.0000014394	721600
0.155047	0.0000014382	723200
0.155087	0.0000014394	724800
0.155125	0.0000014394	726400
0.155236	0.0000014438	728000
0.155267	0.0000014441	729600
0.155252	0.0000014437	731200
0.155315	0.0000014468	732800
0.155278	0.0000014461	734400
0.155286	0.0000014453	736000
0.155197	0.0000014446	737600
0.155168	0.0000014429	739200
0.155103	0.0000014398	740800
0.155112	0.0000014406	742400
0.155066	0.0000014405	744000
0.154950	0.0000014390	745600
0.154961	0.0000014382	747200
0.154979	0.0000014364	748800
0.154931	0.0000014355	750400
0.154937	0.0000014349	752000
0.154972	0.0000014332	753600
0.154987	0.0000014312	755200
0.154953	0.0000014318	756800
0.154893	0.0000014313	758400
0.154934	0.0000014310	760000
0.154931	0.0000014306	761600
0.155045	0.0000014315	763200
0.155020	0.0000014304	764800
0.155003	0.0000014292	766400
0.154970	0.0000014263	768000
0.154891	0.0000014249	769600
0.154874	0.0000014251	771200
0.154820	0.0000014235	772800
0.154804	0.0000014238	774400
0.154805	0.0000014249	776000
0.154874	0.0000014261	777600
0.154958	0.0000014250	779200
0.154946	0.0000014262	780800
0.154876	0.0000014241	782400
0.154916	0.0000014262	784000
0.154929	0.0000014256	785600
0.154869	0.0000014251	787200
0.154984	0.0000014242	788800
0.155008	0.0000014255	790400
0.155037	0.0000014256	792000
0.154953	0.0000014257	793600
0.154968	0.0000014241	795200
0.154962	0.0000014249	796800
0.155017	0.0000014263	798400
0.154989	0.0000014263	800000
0.155074	0.0000014257	801600
0.155013	0.0000014238	803200
0.155009	0.0000014245	804800
0.155081	0.0000014264	806400
0.155090	0.0000014264	808000
0.155057	0.0000014250	809600
0.155073	0.0000014256	811200
0.155052	0.0000014257	812800
0.155052	0.0000014240	814400
0.155073	0.0000014242	816000
0.155041	0.0000014228	817600
0.154974	0.0000014196	819200
0.155046	0.0000014208	820800
0.155036	0.0000014224	822400
0.154989	0.0000014216	824000
0.155038	0.0000014219	825600
0.155081	0.0000014227	827200
0.155075	0.0000014223	828800
0.155113	0.0000014227	830400
0.155098	0.0000014219	832000
0.155064	0.0000014218	833600
0.155102	0.0000014239	835200
0.155072	0.0000014239	836800
0.155054	0.0000014222	838400
0.155066	0.0000014217	840000
0.154988	0.0000014203	841600
0.154903	0.0000014185	843200
0.154868	0.0000014195	844800
0.154831	0.0000014199	846400
0.154849	0.0000014190	848000
0.154839	0.0000014184	849600
0.154780	0.0000014168	851200
0.154790	0.0000014163	852800
0.154796	0.0000014149	854400
0.154756	0.0000014169	856000
0.154782	0.0000014166	857600
0.154894	0.0000014178	859200
0.154941	0.0000014172	860800
0.154912	0.0000014168	862400
0.154962	0.0000014168	864000
0.154979	0.0000014158	865600
0.154923	0.0000014146	867200
0.154799	0.0000014119	868800
0.154887	0.0000014133	870400
0.154917	0.0000014144	872000
0.154876	0.0000014128	873600
0.154852	0.0000014123	875200
0.154821	0.0000014119	876800
0.154942	0.0000014118	878400
0.155026	0.0000014140	880000
0.155046	0.0000014138	881600
0.155043	0.0000014144	883200
0.154990	0.0000014132	884800
0.155065	0.0000014158	886400
0.154983	0.0000014133	888000
0.155009	0.0000014121	889600
0.154904	0.0000014101	891200
0.154916	0.0000014092	892800
0.154809	0.0000014067	894400
0.154844	0.0000014063	896000
0.154850	0.0000014093	897600
0.154950	0.0000014095	899200
0.154983	0.0000014109	900800
0.154922	0.0000014108	902400
0.154876	0.0000014100	904000
0.154863	0.0000014101	905600
0.154901	0.0000014118	907200
0.154961	0.0000014110	908800
0.154888	0.0000014093	910400
0.154900	0.0000014108	912000
0.154905	0.0000014101	913600
0.154930	0.0000014105	915200
0.154883	0.0000014095	916800
0.154923	0.0000014102	918400
0.154909	0.0000014091	920000
0.154868	0.0000014092	921600
0.154896	0.0000014092	923200
0.154918	0.0000014104	924800
0.154796	0.0000014103	926400
0.154741	0.0000014094	928000
0.154769	0.0000014109	929600
0.154856	0.0000014115	931200
0.154905	0.0000014112	932800
0.154837	0.0000014097	934400
0.154839	0.0000014094	936000
0.154955	0.0000014112	937600
0.154881	0.0000014097	939200
0.154881	0.0000014082	940800
0.154990	0.0000014109	942400
0.154984	0.0000014116	944000
0.154912	0.0000014106	945600
0.154879	0.0000014092	947200
0.154895	0.0000014103	948800
0.155023	0.0000014113	950400
0.155026	0.0000014099	952000
0.154983	0.0000014098	953600
0.154989	0.0000014100	955200
0.154960	0.0000014103	956800
0.154973	0.0000014107	958400
0.155142	0.0000014129	960000
0.155229	0.0000014125	961600
0.155280	0.0000014138	963200
0.155308	0.0000014141	964800
0.155293	0.0000014149	966400
0.155264	0.0000014134	968000
0.155303	0.0000014144	969600
0.155378	0.0000014147	971200
0.155485	0.0000014157	972800
0.155449	0.0000014158	974400
0.155473	0.0000014150	976000
0.155464	0.0000014137	977600
0.155423	0.0000014158	979200
0.155544	0.0000014179	980800
0.155558	0.0000014197	982400
0.155657	0.0000014219	984000
0.155650	0.0000014221	985600
0.155589	0.0000014213	987200
0.155409	0.0000014160	988800
0.155345	0.0000014141	990400
0.155315	0.0000014144	992000
0.155305	0.0000014142	993600
0.155281	0.0000014162	995200
0.155256	0.0000014135	996800
