-0.048278	0.0000011724	289600
-0.048345	0.0000011720	291200
-0.048355	0.0000011718	292800
-0.048340	0.0000011718	294400
-0.048354	0.0000011714	296000
-0.048498	0.0000011712	297600
-0.048411	0.0000011713	299200
-0.048428	0.0000011710	300800
-0.048459	0.0000011709	302400
-0.048462	0.0000011701	304000
-0.048394	0.0000011703	305600
-0.048480	0.0000011704	307200
-0.048604	0.0000011698	308800
-0.048751	0.0000011695	310400
-0.048666	0.0000011698	312000
-0.048619	0.0000011696	313600
-0.048501	0.0000011687	315200
-0.048400	0.0000011686	316800
-0.048457	0.0000011683	318400
-0.048350	0.0000011683	320000
-0.048580	0.0000011678	321600
-0.048343	0.0000011665	323200
-0.048300	0.0000011658	324800
-0.048375	0.0000011655	326400
-0.048298	0.0000011654	328000
-0.048317	0.0000011650	329600
-0.048500	0.0000011650	331200
-0.048483	0.0000011646	332800
-0.048534	0.0000011641	334400
-0.048581	0.0000011639	336000
-0.048633	0.0000011644	337600
-0.048776	0.0000011642	339200
-0.048738	0.0000011643	340800
-0.048750	0.0000011650	342400
-0.048819	0.0000011653	344000
-0.048943	0.0000011640	345600
-0.049090	0.0000011631	347200
-0.049163	0.0000011632	348800
-0.049180	0.0000011622	350400
-0.049272	0.0000011621	352000
-0.049336	0.0000011618	353600
-0.049344	0.0000011616	355200
-0.049296	0.0000011609	356800
-0.049457	0.0000011606	358400
-0.049657	0.0000011610	360000
-0.049717	0.0000011611	361600
-0.049724	0.0000011607	363200
-0.049649	0.0000011596	364800
-0.049618	0.0000011595	366400
-0.049726	0.0000011590	368000
-0.049803	0.0000011589	369600
-0.049585	0.0000011579	371200
-0.049475	0.0000011581	372800
-0.049410	0.0000011578	374400
-0.049419	0.0000011582	376000
-0.049416	0.0000011582	377600
-0.049454	0.0000011586	379200
-0.049600	0.0000011578	380800
-0.049532	0.0000011575	382400
-0.049480	0.0000011575	384000
-0.049514	0.0000011578	385600
-0.049649	0.0000011577	387200
-0.049714	0.0000011571	388800
-0.049570	0.0000011581	390400
-0.049672	0.0000011571	392000
-0.049607	0.0000011574	393600
-0.049570	0.0000011576	395200
-0.049608	0.0000011582	396800
-0.049472	0.0000011587	398400
-0.049442	0.0000011585	400000
-0.049364	0.0000011587	401600
-0.049533	0.0000011591	403200
-0.049589	0.0000011597	404800
-0.049497	0.0000011598	406400
-0.049523	0.0000011601	408000
-0.049568	0.0000011593	409600
-0.049609	0.0000011594	411200
-0.049861	0.0000011596	412800
-0.049892	0.0000011593	414400
-0.049827	0.0000011590	416000
-0.049987	0.0000011589	417600
-0.049877	0.0000011586	419200
-0.049835	0.0000011586	420800
-0.049938	0.0000011594	422400
-0.049900	0.0000011598	424000
-0.049897	0.0000011602	425600
-0.049829	0.0000011596	427200
-0.049881	0.0000011592	428800
-0.049983	0.0000011589	430400
-0.050019	0.0000011591	432000
-0.050028	0.0000011592	433600
-0.049944	0.0000011587	435200
-0.049967	0.0000011577	436800
-0.049958	0.0000011575	438400
-0.050006	0.0000011568	440000
-0.050174	0.0000011568	441600
-0.050129	0.0000011563	443200
-0.050213	0.0000011557	444800
-0.050094	0.0000011559	446400
-0.050150	0.0000011562	448000
-0.050162	0.0000011560	449600
-0.049979	0.0000011559	451200
-0.049885	0.0000011568	452800
-0.049732	0.0000011573	454400
-0.049692	0.0000011574	456000
-0.049686	0.0000011573	457600
-0.049741	0.0000011575	459200
-0.049756	0.0000011573	460800
-0.049768	0.0000011571	462400
-0.049715	0.0000011573	464000
-0.049732	0.0000011566	465600
-0.049671	0.0000011566	467200
-0.049679	0.0000011568	468800
-0.049639	0.0000011559	470400
-0.049607	0.0000011559	472000
-0.049532	0.0000011562	473600
-0.049508	0.0000011569	475200
-0.049493	0.0000011569	476800
-0.049505	0.0000011558	478400
-0.049551	0.0000011557	480000
-0.049507	0.0000011554	481600
-0.049430	0.0000011551	483200
-0.049429	0.0000011558	484800
-0.049507	0.0000011553	486400
-0.049437	0.0000011549	488000
-0.049373	0.0000011544	489600
-0.049490	0.0000011536	491200
-0.049587	0.0000011535	492800
-0.049721	0.0000011535	494400
-0.049726	0.0000011530	496000
-0.049877	0.0000011528	497600
-0.049981	0.0000011522	499200
-0.050157	0.0000011526	500800
-0.050197	0.0000011525	502400
-0.050175	0.0000011524	504000
-0.050113	0.0000011516	505600
-0.050196	0.0000011516	507200
-0.050324	0.0000011522	508800
-0.050216	0.0000011525	510400
-0.050195	0.0000011523	512000
-0.050405	0.0000011521	513600
-0.050246	0.0000011530	515200
-0.050151	0.0000011528	516800
-0.049981	0.0000011523	518400
-0.050079	0.0000011521	520000
-0.050069	0.0000011518	521600
-0.050018	0.0000011516	523200
-0.050091	0.0000011517	524800
-0.050034	0.0000011513	526400
-0.049924	0.0000011513	528000
-0.049940	0.0000011514	529600
-0.050025	0.0000011514	531200
-0.050119	0.0000011510	532800
-0.050168	0.0000011507	534400
-0.050168	0.0000011508	536000
-0.050090	0.0000011505	537600
-0.050019	0.0000011507	539200
-0.049934	0.0000011513	540800
-0.049783	0.0000011505	542400
-0.049858	0.0000011496	544000
-0.049747	0.0000011493	545600
-0.049626	0.0000011488	547200
-0.049587	0.0000011490	548800
-0.049485	0.0000011486	550400
