0.557135	0.0000004561	299200
0.556521	0.0000004561	300800
0.555937	0.0000004561	302400
0.556140	0.0000004561	304000
0.556397	0.0000004561	305600
0.556533	0.0000004561	307200
0.556086	0.0000004561	308800
0.555571	0.0000004561	310400
0.554756	0.0000004561	312000
0.554015	0.0000004561	313600
0.555201	0.0000004561	315200
0.554331	0.0000004561	316800
0.555355	0.0000004561	318400
0.554554	0.0000004561	320000
0.554200	0.0000004561	321600
0.553721	0.0000004561	323200
0.555239	0.0000004561	324800
0.555398	0.0000004561	326400
0.555629	0.0000004561	328000
0.554703	0.0000004561	329600
0.554780	0.0000004561	331200
0.555674	0.0000004561	332800
0.555225	0.0000004561	334400
0.554109	0.0000004561	336000
0.554709	0.0000004561	337600
0.553111	0.0000004561	339200
0.553369	0.0000004561	340800
0.552562	0.0000004561	342400
0.552004	0.0000004561	344000
0.551532	0.0000004561	345600
0.552147	0.0000004561	347200
0.551725	0.0000004561	348800
0.551856	0.0000004561	350400
0.551800	0.0000004561	352000
0.551174	0.0000004561	353600
0.550892	0.0000004561	355200
0.550548	0.0000004561	356800
0.550314	0.0000004561	358400
0.551899	0.0000004561	360000
0.552266	0.0000004561	361600
0.552204	0.0000004561	363200
0.553107	0.0000004561	364800
0.552528	0.0000004561	366400
0.552037	0.0000004561	368000
0.551396	0.0000004561	369600
0.551409	0.0000004561	371200
0.551552	0.0000004561	372800
0.551343	0.0000004561	374400
0.550993	0.0000004561	376000
0.550884	0.0000004561	377600
0.550602	0.0000004561	379200
0.550549	0.0000004561	380800
0.550013	0.0000004561	382400
0.549518	0.0000004561	384000
0.549116	0.0000004561	385600
0.550103	0.0000004561	387200
0.550410	0.0000004561	388800
0.550667	0.0000004561	390400
0.550896	0.0000004561	392000
0.551125	0.0000004561	393600
0.551326	0.0000004561	395200
0.551514	0.0000004561	396800
0.551942	0.0000004561	398400
0.552240	0.0000004561	400000
0.551373	0.0000004561	401600
0.550512	0.0000004561	403200
0.550513	0.0000004561	404800
0.551099	0.0000004561	406400
0.552033	0.0000004561	408000
0.552540	0.0000004561	409600
0.551969	0.0000004561	411200
0.551723	0.0000004561	412800
0.552299	0.0000004561	414400
0.551361	0.0000004561	416000
0.549853	0.0000004561	417600
0.548844	0.0000004561	419200
0.547839	0.0000004561	420800
0.548785	0.0000004561	422400
0.547421	0.0000004561	424000
0.546663	0.0000004561	425600
0.547337	0.0000004561	427200
0.548006	0.0000004561	428800
0.547232	0.0000004561	430400
0.547040	0.0000004561	432000
0.545868	0.0000004561	433600
0.546293	0.0000004561	435200
0.547000	0.0000004561	436800
0.546931	0.0000004561	438400
0.547190	0.0000004561	440000
0.547392	0.0000004561	441600
0.547569	0.0000004561	443200
0.547903	0.0000004561	444800
