9.416028	0.0000018950	1600
9.296055	0.0000018766	3200
9.188482	0.0000018593	4800
9.064016	0.0000018389	6400
8.899135	0.0000018118	8000
8.729549	0.0000017836	9600
8.551452	0.0000017534	11200
8.361463	0.0000017204	12800
8.171084	0.0000016866	14400
7.984593	0.0000016541	16000
7.799813	0.0000016221	17600
7.620529	0.0000015909	19200
7.437010	0.0000015591	20800
7.248567	0.0000015265	22400
7.061926	0.0000014943	24000
6.883740	0.0000014630	25600
6.708274	0.0000014320	27200
6.545673	0.0000014027	28800
6.379539	0.0000013733	30400
6.216025	0.0000013448	32000
6.061031	0.0000013172	33600
5.903598	0.0000012894	35200
5.752331	0.0000012630	36800
5.597284	0.0000012361	38400
5.453379	0.0000012096	40000
5.320644	0.0000011849	41600
5.187881	0.0000011600	43200
5.058327	0.0000011354	44800
4.928964	0.0000011112	46400
4.802956	0.0000010876	48000
4.681688	0.0000010651	49600
4.564328	0.0000010430	51200
4.449096	0.0000010214	52800
4.341130	0.0000010005	54400
4.235283	0.0000009798	56000
4.128859	0.0000009596	57600
4.026021	0.0000009397	59200
3.924899	0.0000009206	60800
3.831907	0.0000009022	62400
3.741740	0.0000008841	64000
3.651670	0.0000008666	65600
3.561683	0.0000008484	67200
3.476779	0.0000008313	68800
3.390016	0.0000008137	70400
3.305793	0.0000007970	72000
3.230115	0.0000007879	73600
3.156770	0.0000007840	75200
3.081305	0.0000007788	76800
3.009887	0.0000007734	78400
2.941268	0.0000007686	80000
2.873962	0.0000007635	81600
2.809987	0.0000007587	83200
2.746438	0.0000007533	84800
2.683166	0.0000007480	86400
2.618360	0.0000007423	88000
2.558502	0.0000007368	89600
2.498934	0.0000007311	91200
2.442354	0.0000007256	92800
2.385160	0.0000007196	94400
2.335034	0.0000007140	96000
2.280644	0.0000007079	97600
2.230301	0.0000007020	99200
2.181652	0.0000006989	100800
2.133064	0.0000006954	102400
2.087586	0.0000006923	104000
2.043700	0.0000006888	105600
1.996451	0.0000006843	107200
1.952256	0.0000006792	108800
1.917591	0.0000006749	110400
1.888482	0.0000006715	112000
1.848847	0.0000006665	113600
1.807804	0.0000006608	115200
1.768931	0.0000006551	116800
1.737101	0.0000006514	118400
1.708873	0.0000006477	120000
1.679943	0.0000006437	121600
1.647569	0.0000006390	123200
1.617820	0.0000006346	124800
1.592695	0.0000006306	126400
1.566084	0.0000006265	128000
1.540067	0.0000006223	129600
1.514593	0.0000006182	131200
1.489162	0.0000006142	132800
1.464466	0.0000006099	134400
1.441787	0.0000006060	136000
1.418410	0.0000006018	137600
1.393993	0.0000005973	139200
1.368380	0.0000005932	140800
1.348491	0.0000005892	142400
1.326893	0.0000005851	144000
1.305719	0.0000005814	145600
1.284969	0.0000005801	147200
1.264770	0.0000005790	148800
1.246162	0.0000005775	150400
1.224599	0.0000005758	152000
1.204289	0.0000005742	153600
1.186721	0.0000005724	155200
1.170461	0.0000005708	156800
1.153503	0.0000005692	158400
1.136339	0.0000005675	160000
1.119020	0.0000005661	161600
1.102010	0.0000005642	163200
1.084329	0.0000005625	164800
1.070286	0.0000005609	166400
1.055528	0.0000005593	168000
