0.071806	0.0000014865	299200
0.071567	0.0000014864	300800
0.071404	0.0000014861	302400
0.071189	0.0000014858	304000
0.071066	0.0000014859	305600
0.070913	0.0000014855	307200
0.070779	0.0000014855	308800
0.070600	0.0000014855	310400
0.070402	0.0000014857	312000
0.070243	0.0000014857	313600
0.070127	0.0000014853	315200
0.069952	0.0000014848	316800
0.069773	0.0000014849	318400
0.069684	0.0000014844	320000
0.069563	0.0000014841	321600
0.069406	0.0000014838	323200
0.069228	0.0000014835	324800
0.069104	0.0000014835	326400
0.068943	0.0000014835	328000
0.068796	0.0000014838	329600
0.068640	0.0000014841	331200
0.068536	0.0000014839	332800
0.068409	0.0000014836	334400
0.068283	0.0000014836	336000
0.068110	0.0000014832	337600
0.067933	0.0000014826	339200
0.067777	0.0000014826	340800
0.067662	0.0000014823	342400
0.067515	0.0000014820	344000
0.067395	0.0000014818	345600
0.067261	0.0000014821	347200
0.067122	0.0000014822	348800
0.066946	0.0000014820	350400
0.066802	0.0000014818	352000
0.066685	0.0000014814	353600
0.066551	0.0000014815	355200
0.066427	0.0000014817	356800
0.066254	0.0000014815	358400
0.066114	0.0000014819	360000
0.066017	0.0000014820	361600
0.065948	0.0000014818	363200
0.065830	0.0000014821	364800
0.065698	0.0000014823	366400
0.065575	0.0000014822	368000
0.065465	0.0000014822	369600
0.065365	0.0000014820	371200
0.065276	0.0000014815	372800
0.065224	0.0000014813	374400
0.065087	0.0000014811	376000
0.064989	0.0000014810	377600
0.064861	0.0000014808	379200
0.064750	0.0000014808	380800
0.064628	0.0000014802	382400
0.064524	0.0000014799	384000
0.064416	0.0000014802	385600
0.064297	0.0000014803	387200
0.064174	0.0000014802	388800
0.064086	0.0000014805	390400
0.063966	0.0000014801	392000
0.063913	0.0000014795	393600
0.063782	0.0000014796	395200
0.063731	0.0000014792	396800
0.063627	0.0000014789	398400
0.063598	0.0000014793	400000
0.063494	0.0000014788	401600
0.063381	0.0000014786	403200
0.063263	0.0000014783	404800
0.063149	0.0000014782	406400
0.063019	0.0000014783	408000
0.062901	0.0000014783	409600
0.062833	0.0000014779	411200
0.062783	0.0000014780	412800
0.062708	0.0000014783	414400
0.062649	0.0000014781	416000
0.062561	0.0000014776	417600
0.062441	0.0000014771	419200
0.062383	0.0000014773	420800
0.062324	0.0000014777	422400
0.062232	0.0000014775	424000
0.062189	0.0000014777	425600
0.062120	0.0000014773	427200
0.062092	0.0000014775	428800
0.061964	0.0000014774	430400
0.061889	0.0000014775	432000
0.061780	0.0000014773	433600
0.061738	0.0000014775	435200
0.061672	0.0000014774	436800
0.061648	0.0000014770	438400
0.061553	0.0000014769	440000
0.061439	0.0000014769	441600
0.061390	0.0000014772	443200
0.061311	0.0000014774	444800
0.061231	0.0000014778	446400
0.061182	0.0000014776	448000
0.061118	0.0000014778	449600
0.061050	0.0000014775	451200
0.060948	0.0000014774	452800
0.060887	0.0000014777	454400
0.060800	0.0000014779	456000
0.060712	0.0000014774	457600
0.060686	0.0000014772	459200
0.060594	0.0000014770	460800
0.060535	0.0000014774	462400
0.060487	0.0000014771	464000
0.060406	0.0000014775	465600
0.060392	0.0000014776	467200
0.060363	0.0000014773	468800
0.060304	0.0000014770	470400
0.060244	0.0000014770	472000
0.060236	0.0000014771	473600
0.060179	0.0000014773	475200
0.060096	0.0000014775	476800
0.060003	0.0000014777	478400
0.059945	0.0000014773	480000
0.059881	0.0000014771	481600
0.059826	0.0000014773	483200
0.059762	0.0000014769	484800
0.059711	0.0000014772	486400
0.059645	0.0000014768	488000
0.059589	0.0000014773	489600
0.059534	0.0000014772	491200
0.059479	0.0000014770	492800
0.059433	0.0000014773	494400
0.059417	0.0000014773	496000
0.059330	0.0000014770	497600
0.059284	0.0000014770	499200
0.059143	0.0000014772	500800
0.059358	0.0000014774	502400
0.059368	0.0000014774	504000
0.059380	0.0000014770	505600
0.059334	0.0000014767	507200
0.059446	0.0000014768	508800
0.059497	0.0000014767	510400
0.059465	0.0000014765	512000
0.059452	0.0000014763	513600
0.059425	0.0000014765	515200
0.059512	0.0000014764	516800
0.059401	0.0000014764	518400
0.059371	0.0000014763	520000
0.059427	0.0000014762	521600
0.059554	0.0000014758	523200
0.059558	0.0000014751	524800
0.059547	0.0000014749	526400
0.059574	0.0000014750	528000
0.059682	0.0000014748	529600
0.059612	0.0000014747	531200
0.059681	0.0000014750	532800
0.059786	0.0000014752	534400
0.059898	0.0000014749	536000
0.059880	0.0000014749	537600
0.059773	0.0000014747	539200
0.059828	0.0000014748	540800
0.059792	0.0000014747	542400
0.059803	0.0000014749	544000
0.059796	0.0000014749	545600
0.059849	0.0000014747	547200
0.059724	0.0000014744	548800
0.059877	0.0000014745	550400
0.059760	0.0000014743	552000
0.059808	0.0000014744	553600
0.059858	0.0000014741	555200
0.059882	0.0000014741	556800
0.059808	0.0000014740	558400
0.059708	0.0000014739	560000
0.059604	0.0000014741	561600
0.059587	0.0000014743	563200
0.059531	0.0000014741	564800
0.059670	0.0000014741	566400
0.059675	0.0000014741	568000
0.059700	0.0000014738	569600
0.059731	0.0000014735	571200
0.059638	0.0000014736	572800
0.059584	0.0000014733	574400
0.059605	0.0000014728	576000
0.059570	0.0000014732	577600
0.059499	0.0000014732	579200
0.059624	0.0000014730	580800
0.059571	0.0000014731	582400
0.059513	0.0000014731	584000
0.059500	0.0000014733	585600
0.059561	0.0000014733	587200
0.059515	0.0000014729	588800
0.059481	0.0000014728	590400
0.059566	0.0000014727	592000
0.059586	0.0000014721	593600
0.059657	0.0000014717	595200
0.059418	0.0000014716	596800
0.059735	0.0000014714	598400
0.059723	0.0000014718	600000
0.059706	0.0000014719	601600
0.059726	0.0000014719	603200
0.059720	0.0000014717	604800
0.059818	0.0000014717	606400
0.059831	0.0000014719	608000
0.059777	0.0000014718	609600
0.059764	0.0000014723	611200
0.059684	0.0000014722	612800
0.059700	0.0000014722	614400
0.059775	0.0000014722	616000
0.059888	0.0000014722	617600
0.060048	0.0000014721	619200
0.059981	0.0000014721	620800
0.060078	0.0000014723	622400
0.060069	0.0000014726	624000
0.060052	0.0000014726	625600
0.060037	0.0000014727	627200
0.060018	0.0000014728	628800
0.059985	0.0000014727	630400
0.059939	0.0000014726	632000
0.059846	0.0000014728	633600
0.059815	0.0000014726	635200
0.059752	0.0000014722	636800
0.059766	0.0000014725	638400
0.059836	0.0000014727	640000
0.059839	0.0000014723	641600
0.059844	0.0000014725	643200
0.059003	0.0000014729	644800
0.059958	0.0000014736	646400
0.060038	0.0000014734	648000
0.060104	0.0000014736	649600
0.060149	0.0000014736	651200
0.060041	0.0000014736	652800
0.060045	0.0000014735	654400
0.060117	0.0000014734	656000
0.060068	0.0000014733	657600
0.059973	0.0000014731	659200
0.060021	0.0000014732	660800
0.060029	0.0000014727	662400
0.060018	0.0000014725	664000
0.059920	0.0000014723	665600
0.059842	0.0000014717	667200
0.059814	0.0000014716	668800
0.059792	0.0000014718	670400
0.059781	0.0000014721	672000
0.059888	0.0000014723	673600
0.059887	0.0000014722	675200
0.059924	0.0000014725	676800
0.059969	0.0000014733	678400
0.059812	0.0000014734	680000
0.059789	0.0000014733	681600
0.059800	0.0000014732	683200
0.059750	0.0000014729	684800
0.059779	0.0000014730	686400
0.059762	0.0000014728	688000
0.059711	0.0000014726	689600
0.059620	0.0000014725	691200
0.058659	0.0000014727	692800
0.059592	0.0000014725	694400
0.059572	0.0000014725	696000
0.059569	0.0000014725	697600
0.059527	0.0000014724	699200
0.059488	0.0000014724	700800
0.059476	0.0000014723	702400
0.059501	0.0000014722	704000
0.059516	0.0000014723	705600
0.059332	0.0000014719	707200
0.059253	0.0000014717	708800
0.059204	0.0000014714	710400
0.059275	0.0000014712	712000
0.059294	0.0000014714	713600
0.059267	0.0000014716	715200
0.059153	0.0000014718	716800
0.059239	0.0000014716	718400
0.059202	0.0000014714	720000
0.059174	0.0000014716	721600
0.059242	0.0000014721	723200
0.059160	0.0000014720	724800
0.059123	0.0000014718	726400
0.059062	0.0000014721	728000
0.058967	0.0000014718	729600
0.059024	0.0000014718	731200
0.058960	0.0000014720	732800
0.058995	0.0000014724	734400
0.059034	0.0000014723	736000
0.059047	0.0000014722	737600
0.059066	0.0000014717	739200
0.058609	0.0000014717	740800
0.059105	0.0000014723	742400
0.059183	0.0000014726	744000
0.059278	0.0000014722	745600
0.059235	0.0000014724	747200
0.059281	0.0000014724	748800
0.059310	0.0000014722	750400
0.059325	0.0000014724	752000
0.059327	0.0000014727	753600
0.059288	0.0000014724	755200
0.059192	0.0000014724	756800
0.059309	0.0000014726	758400
0.059297	0.0000014731	760000
0.059228	0.0000014728	761600
0.059199	0.0000014726	763200
0.059141	0.0000014729	764800
0.059133	0.0000014728	766400
0.059053	0.0000014729	768000
0.059067	0.0000014733	769600
0.058999	0.0000014734	771200
0.059080	0.0000014734	772800
0.059041	0.0000014734	774400
0.059063	0.0000014736	776000
0.059008	0.0000014736	777600
0.059008	0.0000014739	779200
0.059013	0.0000014739	780800
0.058947	0.0000014739	782400
0.058903	0.0000014738	784000
0.058870	0.0000014738	785600
0.058882	0.0000014735	787200
0.058224	0.0000014731	788800
0.058768	0.0000014734	790400
0.058856	0.0000014737	792000
0.058960	0.0000014733	793600
0.059033	0.0000014732	795200
0.058924	0.0000014731	796800
0.059034	0.0000014727	798400
0.059065	0.0000014728	800000
0.059122	0.0000014730	801600
0.059130	0.0000014730	803200
0.059123	0.0000014728	804800
0.059151	0.0000014728	806400
0.059054	0.0000014728	808000
0.059143	0.0000014721	809600
0.059235	0.0000014720	811200
0.059254	0.0000014719	812800
0.059181	0.0000014717	814400
0.059184	0.0000014717	816000
0.059166	0.0000014714	817600
0.059042	0.0000014713	819200
0.059015	0.0000014711	820800
0.059073	0.0000014710	822400
0.059117	0.0000014711	824000
0.059107	0.0000014711	825600
0.059182	0.0000014714	827200
0.059201	0.0000014710	828800
0.059127	0.0000014710	830400
0.059129	0.0000014703	832000
0.059143	0.0000014704	833600
0.059134	0.0000014706	835200
0.058738	0.0000014702	836800
0.059117	0.0000014701	838400
0.059151	0.0000014702	840000
0.059234	0.0000014703	841600
0.059234	0.0000014702	843200
0.059135	0.0000014700	844800
0.059178	0.0000014696	846400
0.059183	0.0000014696	848000
0.059079	0.0000014702	849600
0.058977	0.0000014703	851200
0.058987	0.0000014701	852800
0.058945	0.0000014704	854400
0.059012	0.0000014704	856000
0.059079	0.0000014706	857600
0.059087	0.0000014707	859200
0.059049	0.0000014705	860800
0.059053	0.0000014703	862400
0.059078	0.0000014707	864000
0.059041	0.0000014710	865600
0.059047	0.0000014711	867200
0.059043	0.0000014711	868800
0.058987	0.0000014709	870400
0.058912	0.0000014710	872000
0.058896	0.0000014710	873600
0.058921	0.0000014707	875200
0.058866	0.0000014713	876800
0.058796	0.0000014712	878400
0.058794	0.0000014713	880000
0.058773	0.0000014712	881600
0.058807	0.0000014711	883200
0.058816	0.0000014712	884800
0.058883	0.0000014712	886400
0.058953	0.0000014709	888000
0.058898	0.0000014707	889600
0.058966	0.0000014706	891200
0.059053	0.0000014705	892800
0.059110	0.0000014705	894400
0.059057	0.0000014705	896000
0.059085	0.0000014701	897600
0.059099	0.0000014698	899200
0.059127	0.0000014701	900800
0.059075	0.0000014702	902400
0.059125	0.0000014700	904000
0.059175	0.0000014699	905600
0.059159	0.0000014699	907200
0.059259	0.0000014699	908800
0.059174	0.0000014701	910400
0.059140	0.0000014700	912000
0.059198	0.0000014701	913600
0.059175	0.0000014702	915200
0.059113	0.0000014702	916800
0.059108	0.0000014701	918400
0.059076	0.0000014701	920000
0.059001	0.0000014704	921600
0.058936	0.0000014701	923200
0.058985	0.0000014703	924800
0.058891	0.0000014702	926400
0.058949	0.0000014702	928000
0.058995	0.0000014698	929600
0.059039	0.0000014694	931200
0.058162	0.0000014690	932800
0.059048	0.0000014689	934400
0.059013	0.0000014690	936000
0.059049	0.0000014694	937600
0.059121	0.0000014697	939200
0.059130	0.0000014700	940800
0.059198	0.0000014702	942400
0.059120	0.0000014703	944000
0.059123	0.0000014701	945600
0.059164	0.0000014701	947200
0.059081	0.0000014698	948800
0.059063	0.0000014701	950400
0.059088	0.0000014705	952000
0.059099	0.0000014705	953600
0.059098	0.0000014707	955200
0.059217	0.0000014704	956800
0.059310	0.0000014704	958400
0.059276	0.0000014699	960000
0.059249	0.0000014702	961600
0.059298	0.0000014700	963200
0.059251	0.0000014701	964800
0.059255	0.0000014702	966400
0.059248	0.0000014702	968000
0.059315	0.0000014699	969600
0.059353	0.0000014703	971200
0.059417	0.0000014701	972800
0.059398	0.0000014703	974400
0.059468	0.0000014705	976000
0.059543	0.0000014704	977600
0.059462	0.0000014705	979200
0.059083	0.0000014706	980800
0.059492	0.0000014708	982400
0.059468	0.0000014711	984000
0.059516	0.0000014710	985600
0.059423	0.0000014710	987200
0.059377	0.0000014702	988800
0.059332	0.0000014704	990400
0.059334	0.0000014707	992000
0.059291	0.0000014708	993600
0.059173	0.0000014710	995200
0.059188	0.0000014706	996800
0.059222	0.0000014708	998400
0.059222	0.0000014708	1000000
