11.260417938232422	1.2239162970217876e-05	1600
11.195627212524414	1.2177161806903314e-05	3200
10.987005233764648	1.198907193611376e-05	4800
10.807029724121094	1.1827358321170323e-05	6400
10.75741195678711	1.1785320566559676e-05	8000
10.73170280456543	1.1752574209822342e-05	9600
10.722526550292969	1.1747030839615036e-05	11200
10.691081047058105	1.1721964256139472e-05	12800
10.694305419921875	1.1729454854503274e-05	14400
10.698450088500977	1.1735010048141703e-05	16000
10.703641891479492	1.1740641639335081e-05	17600
10.707897186279297	1.1745375559257809e-05	19200
10.709539413452148	1.1749380973924417e-05	20800
10.690389633178711	1.1739422006940003e-05	22400
10.692004203796387	1.174529916170286e-05	24000
10.694392204284668	1.1750684279832058e-05	25600
10.693373680114746	1.1754101251426619e-05	27200
10.69565200805664	1.175844226963818e-05	28800
10.697497367858887	1.1762438589357771e-05	30400
10.698914527893066	1.1766158422688022e-05	32000
10.700447082519531	1.1770362107199617e-05	33600
10.702337265014648	1.1774860467994586e-05	35200
10.704263687133789	1.1778965927078389e-05	36800
10.706146240234375	1.1783047739299946e-05	38400
10.707091331481934	1.178644561150577e-05	40000
10.70744514465332	1.1789820746344049e-05	41600
10.708983421325684	1.1793564226536546e-05	43200
10.710460662841797	1.1797312254202552e-05	44800
10.7102689743042	1.1800268111983314e-05	46400
10.697137832641602	1.178330148832174e-05	48000
10.694263458251953	1.1782166438933928e-05	49600
10.69556999206543	1.1784656635427382e-05	51200
10.696554183959961	1.1787155926867854e-05	52800
10.69540786743164	1.1789597920142114e-05	54400
10.693389892578125	1.1786915820266586e-05	56000
10.680264472961426	1.1770860510296188e-05	57600
10.67756462097168	1.1769562661356758e-05	59200
10.677162170410156	1.177159538201522e-05	60800
10.677124977111816	1.177272315544542e-05	62400
10.675788879394531	1.1772714969993103e-05	64000
10.674680709838867	1.1770776836783625e-05	65600
10.675048828125	1.1773094229283743e-05	67200
10.675470352172852	1.177530430140905e-05	68800
10.675210952758789	1.1776170140365139e-05	70400
10.672676086425781	1.177189733425621e-05	72000
10.671001434326172	1.1770525816245936e-05	73600
10.671186447143555	1.1771601748478133e-05	75200
10.66877269744873	1.1769900083891116e-05	76800
10.666487693786621	1.1762106623791624e-05	78400
10.665220260620117	1.1759213521145284e-05	80000
10.663479804992676	1.1757212632801384e-05	81600
10.662847518920898	1.1756099411286414e-05	83200
10.662599563598633	1.1756539606722072e-05	84800
10.661920547485352	1.1755967534554657e-05	86400
10.660168647766113	1.1751553756766953e-05	88000
10.658029556274414	1.1749098121072166e-05	89600
10.655670166015625	1.1745116353267804e-05	91200
10.654749870300293	1.1743773939087987e-05	92800
10.653292655944824	1.1740526133507956e-05	94400
10.651407241821289	1.1734990948752966e-05	96000
10.650607109069824	1.1733889550669119e-05	97600
10.64773178100586	1.172691372630652e-05	99200
10.644403457641602	1.1722078852471896e-05	100800
10.6417236328125	1.1717478628270328e-05	102400
10.64019775390625	1.1713867024809588e-05	104000
10.63853645324707	1.171164149127435e-05	105600
10.637059211730957	1.1710099897754844e-05	107200
10.635475158691406	1.1707806152116973e-05	108800
10.633485794067383	1.1707154953910504e-05	110400
10.632403373718262	1.1707231351465452e-05	112000
10.631317138671875	1.1707330486387946e-05	113600
10.630537986755371	1.1707534213201143e-05	115200
10.629537582397461	1.1707517842296511e-05	116800
10.628664016723633	1.1707506018865388e-05	118400
10.627769470214844	1.1707462363119703e-05	120000
10.626951217651367	1.1707623343681917e-05	121600
10.626089096069336	1.1707779776770622e-05	123200
10.624553680419922	1.1707833436958026e-05	124800
10.622915267944336	1.1707884368661325e-05	126400
10.621393203735352	1.1707934390869923e-05	128000
10.61993408203125	1.1707982594089117e-05	129600
10.617685317993164	1.1707936209859326e-05	131200
10.607782363891602	1.1706666555255651e-05	132800
10.554262161254883	1.1698914022417739e-05	134400
10.458005905151367	1.1679488125082571e-05	136000
10.34952449798584	1.1651976819848642e-05	137600
10.221721649169922	1.1610482943069655e-05	139200
10.116743087768555	1.1563723091967404e-05	140800
10.052886962890625	1.1507006092870142e-05	142400
10.015477180480957	1.144785710494034e-05	144000
9.994281768798828	1.1393923159630504e-05	145600
9.9761323928833	1.1340768651280086e-05	147200
9.960803985595703	1.1284625543339644e-05	148800
9.9508638381958	1.1233846635150257e-05	150400
9.943157196044922	1.1186752089997754e-05	152000
9.935157775878906	1.1142291441501584e-05	153600
9.929035186767578	1.1105197700089775e-05	155200
9.923810958862305	1.1073599125666078e-05	156800
9.918785095214844	1.1042598089261446e-05	158400
9.914560317993164	1.102012083720183e-05	160000
9.910612106323242	1.1000111953762826e-05	161600
9.907073974609375	1.098667416954413e-05	163200
9.90312385559082	1.0975171790050808e-05	164800
9.899949073791504	1.0964969987981021e-05	166400
9.897027969360352	1.0957157428492792e-05	168000
9.89419937133789	1.0951342119369656e-05	169600
9.891522407531738	1.094557319447631e-05	171200
9.889205932617188	1.094251092581544e-05	172800
9.886848449707031	1.0939471394522116e-05	174400
9.884810447692871	1.0937695151369553e-05	176000
9.882709503173828	1.0936355465673842e-05	177600
9.880043029785156	1.0935413229162805e-05	179200
9.877403259277344	1.0934807505691424e-05	180800
9.875711441040039	1.0934387319139205e-05	182400
9.874099731445312	1.0934158126474358e-05	184000
9.871055603027344	1.0933847988781054e-05	185600
9.868701934814453	1.0933655175904278e-05	187200
9.864842414855957	1.0933445082628168e-05	188800
9.86113166809082	1.0932870281976648e-05	190400
9.857511520385742	1.0932730219792575e-05	192000
9.853120803833008	1.093252740247408e-05	193600
9.850387573242188	1.093245555239264e-05	195200
9.834105491638184	1.0931117685686331e-05	196800
9.758222579956055	1.092381171474699e-05	198400
9.571025848388672	1.09043749034754e-05	200000
9.325904846191406	1.0868630852201022e-05	201600
9.100709915161133	1.0826192919921596e-05	203200
8.958723068237305	1.0780325283121783e-05	204800
8.851644515991211	1.07342675619293e-05	206400
8.777640342712402	1.0688333532016259e-05	208000
8.731060028076172	1.0641648259479553e-05	209600
8.692377090454102	1.0595712410577107e-05	211200
