11.045515060424805	1.2175673873571213e-05	1600
10.782129287719727	1.192072159028612e-05	3200
10.169894218444824	1.1291402188362554e-05	4800
9.377873420715332	1.0489819032954983e-05	6400
8.575090408325195	9.69675511441892e-06	8000
7.732535362243652	8.914768841350451e-06	9600
6.961465835571289	8.159106982930098e-06	11200
6.230690002441406	7.77411423769081e-06	12800
5.557964324951172	7.425987860187888e-06	14400
4.920978546142578	7.064621968311258e-06	16000
4.3697662353515625	6.725901585014071e-06	17600
3.8737025260925293	6.391850092768436e-06	19200
3.4244017601013184	6.068110906198854e-06	20800
3.0731968879699707	5.766020876762923e-06	22400
2.7412338256835938	5.579993285209639e-06	24000
2.4609103202819824	5.4238398661254905e-06	25600
2.1993491649627686	5.251617494650418e-06	27200
1.9615745544433594	5.0868870857812e-06	28800
1.7870911359786987	4.9247214519709814e-06	30400
1.627070426940918	4.769385668623727e-06	32000
1.4887279272079468	4.6144173211359885e-06	33600
1.3524937629699707	4.507952780841151e-06	35200
1.2446298599243164	4.426980922289658e-06	36800
1.1426737308502197	4.34543699157075e-06	38400
1.0425344705581665	4.254829036653973e-06	40000
0.956675112247467	4.164759502600646e-06	41600
0.8802645802497864	4.054225883010076e-06	43200
0.8226795196533203	3.95337883674074e-06	44800
0.7572066783905029	3.884539637510898e-06	46400
0.7008088827133179	3.8285479604383e-06	48000
0.6612497568130493	3.764966550079407e-06	49600
0.6251986026763916	3.7011343465565005e-06	51200
0.58983314037323	3.6286990052758483e-06	52800
0.5502741932868958	3.556064484655508e-06	54400
0.5283528566360474	3.4838424198824214e-06	56000
0.5033328533172607	3.4306981433473993e-06	57600
0.48001933097839355	3.3860947041830514e-06	59200
0.4579826593399048	3.3395558602933306e-06	60800
0.4354891777038574	3.2855537028808612e-06	62400
0.42166322469711304	3.243441142330994e-06	64000
0.4138456881046295	3.1973370369087206e-06	65600
0.39884430170059204	3.1321878850576468e-06	67200
0.383729487657547	3.0959115520090563e-06	68800
0.36966145038604736	3.0659200547233922e-06	70400
0.3595501184463501	3.032974063899019e-06	72000
0.34991008043289185	2.999648813784006e-06	73600
0.340717613697052	2.9643717880389886e-06	75200
0.3332793712615967	2.922517069237074e-06	76800
0.32533180713653564	2.8794800073228544e-06	78400
0.31962695717811584	2.839337867044378e-06	80000
0.3132529854774475	2.8205763555888552e-06	81600
0.30967292189598083	2.8023218874295708e-06	83200
0.3025762140750885	2.777396275632782e-06	84800
0.29838502407073975	2.7492822027852526e-06	86400
0.29455825686454773	2.7115379452880006e-06	88000
0.2899119257926941	2.679765657376265e-06	89600
0.2843208611011505	2.652652483448037e-06	91200
0.28060364723205566	2.6390903258288745e-06	92800
0.27719739079475403	2.6208776944258716e-06	94400
0.27273935079574585	2.6040465854748618e-06	96000
0.2693290114402771	2.5772590106498683e-06	97600
0.26516449451446533	2.5511706098768627e-06	99200
0.2626327574253082	2.522271415728028e-06	100800
0.25876134634017944	2.500721166143194e-06	102400
0.2560858726501465	2.4854512048477773e-06	104000
0.25267839431762695	2.4702831069589593e-06	105600
0.25006723403930664	2.4458392999804346e-06	107200
0.2480081021785736	2.4268833840324078e-06	108800
0.24489110708236694	2.4028702227951726e-06	110400
0.2429753988981247	2.376610382270883e-06	112000
0.24036361277103424	2.3537179458799073e-06	113600
0.2385936677455902	2.3457353108824464e-06	115200
0.23697468638420105	2.336104671485373e-06	116800
0.2355167716741562	2.324995875824243e-06	118400
0.23378708958625793	2.310737500010873e-06	120000
0.23250344395637512	2.2962703951634467e-06	121600
0.22978481650352478	2.273359996252111e-06	123200
0.22820237278938293	2.255428853459307e-06	124800
0.22696876525878906	2.247605834782007e-06	126400
0.2254539430141449	2.2369754333340097e-06	128000
0.2241923213005066	2.2262609036260983e-06	129600
0.2229224294424057	2.210385673606652e-06	131200
0.2213573157787323	2.1938733425486134e-06	132800
0.2200590968132019	2.1787586774735246e-06	134400
0.21888887882232666	2.1635419216181617e-06	136000
0.21763265132904053	2.15668751479825e-06	137600
0.2162627875804901	2.1466310045070713e-06	139200
0.2148803472518921	2.1344542346923845e-06	140800
0.21385285258293152	2.1255441424727906e-06	142400
0.21254436671733856	2.1086502783873584e-06	144000
0.2114170789718628	2.0946620225004153e-06	145600
0.21027877926826477	2.0763479824381648e-06	147200
0.20925819873809814	2.0706936538772425e-06	148800
0.20835217833518982	2.062839939753758e-06	150400
0.20736297965049744	2.051898036370403e-06	152000
0.20630669593811035	2.0411093828442972e-06	153600
0.20533186197280884	2.0306731585151283e-06	155200
0.20442673563957214	2.0187976588204037e-06	156800
0.20329701900482178	2.0040813524246914e-06	158400
0.20235741138458252	1.9983399397460744e-06	160000
0.20149770379066467	1.990403688978404e-06	161600
0.20067375898361206	1.9826829884550534e-06	163200
0.19965332746505737	1.9707699721038807e-06	164800
0.19888082146644592	1.9590675037761685e-06	166400
0.19795243442058563	1.9461658666841686e-06	168000
0.19708719849586487	1.9324911590956617e-06	169600
0.19631452858448029	1.9267249626864213e-06	171200
0.19551390409469604	1.919451051435317e-06	172800
0.19490155577659607	1.916589553729864e-06	174400
0.194170743227005	1.9069086647505173e-06	176000
0.19328618049621582	1.8936726746687782e-06	177600
0.19249296188354492	1.8809612356562866e-06	179200
0.1918233036994934	1.8714897578320233e-06	180800
0.19109849631786346	1.8658736280485755e-06	182400
0.19029241800308228	1.8601592728373362e-06	184000
0.18964770436286926	1.8534825585447834e-06	185600
0.18893560767173767	1.8443271301293862e-06	187200
0.1882128119468689	1.8343148440180812e-06	188800
0.18743741512298584	1.822384433580737e-06	190400
0.18676523864269257	1.8118962543667294e-06	192000
0.18616412580013275	1.8062385152006755e-06	193600
0.1856197863817215	1.802151246010908e-06	195200
0.1850542277097702	1.797008849280246e-06	196800
0.18438351154327393	1.7893288486448e-06	198400
0.18387918174266815	1.7830362821769086e-06	200000
0.1789606511592865	1.7375658671880956e-06	201600
0.1749969720840454	1.7082113572541857e-06	203200
0.17157326638698578	1.679323986536474e-06	204800
0.1692022979259491	1.6560718449909473e-06	206400
0.1675528883934021	1.6366366253350861e-06	208000
0.1663978099822998	1.6190610949706752e-06	209600
0.16571177542209625	1.6094071497718687e-06	211200
0.1650087684392929	1.5981040633050725e-06	212800
0.1644574999809265	1.5899771597105428e-06	214400
0.16414472460746765	1.583922426107165e-06	216000
0.1638098806142807	1.5779411342009553e-06	217600
